rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 32, 1, 1, 6x6, 0.000352057, 0.000279421, 6.898e-06
1, 128, 32, 1, 1, 6x6, 0.00035407, 0.000256779, 5.181e-06
2, 128, 32, 1, 1, 6x6, 0.000412106, 0.000315956, 5.168e-06
3, 128, 32, 1, 1, 6x6, 0.000327206, 0.000262948, 5.364e-06
4, 128, 32, 1, 1, 6x6, 0.000323214, 0.000257412, 5.31e-06
5, 128, 32, 1, 1, 6x6, 0.000311343, 0.000248785, 5.152e-06
6, 128, 32, 1, 1, 6x6, 0.000328804, 0.000265342, 6.983e-06
7, 128, 32, 1, 1, 6x6, 0.000300798, 0.000238763, 5.305e-06
8, 128, 32, 1, 1, 6x6, 0.000306988, 0.000243113, 5.37e-06
9, 128, 32, 1, 1, 6x6, 0.000318731, 0.000253411, 5.324e-06
10, 128, 32, 1, 1, 6x6, 0.000436212, 0.00037472, 5.286e-06
11, 128, 32, 1, 1, 6x6, 0.000339349, 0.000271233, 6.502e-06
12, 128, 32, 1, 1, 6x6, 0.00030684, 0.000241529, 5.236e-06
13, 128, 32, 1, 1, 6x6, 0.000309848, 0.000243966, 5.288e-06
14, 128, 32, 1, 1, 6x6, 0.000323749, 0.000242804, 5.376e-06
15, 128, 32, 1, 1, 6x6, 0.000302953, 0.00023908, 5.343e-06
16, 128, 32, 1, 1, 6x6, 0.000331936, 0.00025707, 8.236e-06
17, 128, 32, 1, 1, 6x6, 0.000297192, 0.000232041, 5.401e-06
18, 128, 32, 1, 1, 6x6, 0.000306984, 0.00024116, 5.368e-06
19, 128, 32, 1, 1, 6x6, 0.000306094, 0.000241745, 5.352e-06
20, 128, 32, 1, 1, 6x6, 0.000317165, 0.000252892, 5.29e-06
21, 128, 32, 1, 1, 6x6, 0.000315228, 0.000245762, 1.2461e-05
22, 128, 32, 1, 1, 6x6, 0.000300586, 0.000234108, 5.359e-06
23, 128, 32, 1, 1, 6x6, 0.000305409, 0.000243983, 6.142e-06
24, 128, 32, 1, 1, 6x6, 0.000312212, 0.000242296, 5.269e-06
25, 128, 32, 1, 1, 6x6, 0.000319817, 0.000258611, 5.346e-06
26, 128, 32, 1, 1, 6x6, 0.000307121, 0.000244487, 6.439e-06
27, 128, 32, 1, 1, 6x6, 0.000297437, 0.000234664, 5.287e-06
28, 128, 32, 1, 1, 6x6, 0.000303998, 0.000240865, 5.336e-06
29, 128, 32, 1, 1, 6x6, 0.000299856, 0.000234903, 6.323e-06
