rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 16, 1, 1, 3x3, 0.00025955, 0.000198621, 1.6601e-05
1, 128, 16, 1, 1, 3x3, 0.000256989, 0.000185697, 1.7286e-05
2, 128, 16, 1, 1, 3x3, 0.000267011, 0.000192913, 1.6466e-05
3, 128, 16, 1, 1, 3x3, 0.000250577, 0.000186703, 1.5696e-05
4, 128, 16, 1, 1, 3x3, 0.000246533, 0.000183769, 1.593e-05
5, 128, 16, 1, 1, 3x3, 0.000257448, 0.000191998, 1.6583e-05
6, 128, 16, 1, 1, 3x3, 0.000265475, 0.000198163, 2.5292e-05
7, 128, 16, 1, 1, 3x3, 0.000258048, 0.000191917, 1.6736e-05
8, 128, 16, 1, 1, 3x3, 0.000253688, 0.000193093, 1.7501e-05
9, 128, 16, 1, 1, 3x3, 0.000255079, 0.000189671, 1.7457e-05
10, 128, 16, 1, 1, 3x3, 0.000247237, 0.000183736, 1.7108e-05
11, 128, 16, 1, 1, 3x3, 0.000259822, 0.000195704, 1.6583e-05
12, 128, 16, 1, 1, 3x3, 0.000246224, 0.000183726, 1.621e-05
13, 128, 16, 1, 1, 3x3, 0.000252268, 0.000187004, 1.6681e-05
14, 128, 16, 1, 1, 3x3, 0.000273029, 0.000210373, 1.5926e-05
15, 128, 16, 1, 1, 3x3, 0.000248796, 0.000183975, 2.1015e-05
16, 128, 16, 1, 1, 3x3, 0.000244683, 0.000183022, 1.644e-05
17, 128, 16, 1, 1, 3x3, 0.000250163, 0.000185176, 1.7081e-05
18, 128, 16, 1, 1, 3x3, 0.000254249, 0.000189711, 1.8297e-05
19, 128, 16, 1, 1, 3x3, 0.000246627, 0.000183612, 1.6718e-05
20, 128, 16, 1, 1, 3x3, 0.000247452, 0.000184834, 1.5946e-05
21, 128, 16, 1, 1, 3x3, 0.000246022, 0.000184689, 1.7219e-05
22, 128, 16, 1, 1, 3x3, 0.000246495, 0.000180764, 1.6636e-05
23, 128, 16, 1, 1, 3x3, 0.000252277, 0.000191899, 1.6257e-05
24, 128, 16, 1, 1, 3x3, 0.000252931, 0.000191258, 2.0529e-05
25, 128, 16, 1, 1, 3x3, 0.000250872, 0.000189154, 1.6723e-05
26, 128, 16, 1, 1, 3x3, 0.000245522, 0.000181222, 1.5821e-05
27, 128, 16, 1, 1, 3x3, 0.000248814, 0.000188771, 1.7315e-05
28, 128, 16, 1, 1, 3x3, 0.000245357, 0.000182791, 1.6561e-05
29, 128, 16, 1, 1, 3x3, 0.00026058, 0.000195794, 1.783e-05
