rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 32, 0, 1, 4x4, 0.000384923, 0.000285472, 3.6581e-05
1, 128, 32, 0, 1, 4x4, 0.000350167, 0.000258294, 3.9692e-05
2, 128, 32, 0, 1, 4x4, 0.000365748, 0.00028194, 2.6162e-05
3, 128, 32, 0, 1, 4x4, 0.000352991, 0.000271079, 3.5458e-05
4, 128, 32, 0, 1, 4x4, 0.000357057, 0.000275565, 3.3664e-05
5, 128, 32, 0, 1, 4x4, 0.000349088, 0.00026814, 3.5323e-05
6, 128, 32, 0, 1, 4x4, 0.000341885, 0.000261792, 3.0178e-05
7, 128, 32, 0, 1, 4x4, 0.000357134, 0.000274506, 3.1774e-05
8, 128, 32, 0, 1, 4x4, 0.000344767, 0.000255264, 4.071e-05
9, 128, 32, 0, 1, 4x4, 0.000352959, 0.000268495, 3.6421e-05
10, 128, 32, 0, 1, 4x4, 0.000349027, 0.000268194, 2.6446e-05
11, 128, 32, 0, 1, 4x4, 0.000345851, 0.00026392, 2.741e-05
12, 128, 32, 0, 1, 4x4, 0.000348518, 0.000265142, 2.8043e-05
13, 128, 32, 0, 1, 4x4, 0.000355523, 0.000275746, 2.8928e-05
14, 128, 32, 0, 1, 4x4, 0.000354822, 0.000272679, 2.6043e-05
15, 128, 32, 0, 1, 4x4, 0.000354871, 0.000274605, 2.6073e-05
16, 128, 32, 0, 1, 4x4, 0.000344821, 0.000264481, 2.6938e-05
17, 128, 32, 0, 1, 4x4, 0.00034206, 0.000264646, 2.8923e-05
18, 128, 32, 0, 1, 4x4, 0.000349213, 0.000269312, 2.6458e-05
19, 128, 32, 0, 1, 4x4, 0.000341928, 0.000259788, 2.8953e-05
20, 128, 32, 0, 1, 4x4, 0.000337536, 0.000260721, 2.6909e-05
21, 128, 32, 0, 1, 4x4, 0.000335169, 0.000258092, 2.6094e-05
22, 128, 32, 0, 1, 4x4, 0.000346667, 0.000266868, 2.9538e-05
23, 128, 32, 0, 1, 4x4, 0.00034173, 0.000257646, 2.6202e-05
24, 128, 32, 0, 1, 4x4, 0.000332388, 0.000254085, 2.6057e-05
25, 128, 32, 0, 1, 4x4, 0.000329902, 0.000250512, 2.7378e-05
26, 128, 32, 0, 1, 4x4, 0.000331491, 0.000254338, 2.7297e-05
27, 128, 32, 0, 1, 4x4, 0.000336996, 0.000249013, 2.6423e-05
28, 128, 32, 0, 1, 4x4, 0.000335322, 0.00025792, 2.6064e-05
29, 128, 32, 0, 1, 4x4, 0.000323929, 0.000246433, 2.5996e-05
