rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 256, 1, 1, 5x5, 0.00190874, 0.00167763, 0.000205989
1, 512, 256, 1, 1, 5x5, 0.002116613, 0.001874629, 0.000245457
2, 512, 256, 1, 1, 5x5, 0.001997243, 0.001750055, 0.000207657
3, 512, 256, 1, 1, 5x5, 0.001852393, 0.001620354, 0.000210004
4, 512, 256, 1, 1, 5x5, 0.001894696, 0.001670905, 0.000207118
5, 512, 256, 1, 1, 5x5, 0.001905415, 0.00168316, 0.000208915
6, 512, 256, 1, 1, 5x5, 0.00188118, 0.001654962, 0.000205874
7, 512, 256, 1, 1, 5x5, 0.001884703, 0.001662238, 0.00020774
8, 512, 256, 1, 1, 5x5, 0.00186463, 0.00164151, 0.000207502
9, 512, 256, 1, 1, 5x5, 0.00183524, 0.00161691, 0.000208367
10, 512, 256, 1, 1, 5x5, 0.001856336, 0.001634505, 0.000217154
11, 512, 256, 1, 1, 5x5, 0.001896843, 0.001677238, 0.000212716
12, 512, 256, 1, 1, 5x5, 0.001859364, 0.001628212, 0.000211657
13, 512, 256, 1, 1, 5x5, 0.001858939, 0.001632687, 0.000207649
14, 512, 256, 1, 1, 5x5, 0.001852632, 0.001629695, 0.000212438
15, 512, 256, 1, 1, 5x5, 0.001868813, 0.001648127, 0.000205943
16, 512, 256, 1, 1, 5x5, 0.001835499, 0.001613052, 0.000207131
17, 512, 256, 1, 1, 5x5, 0.001845253, 0.001626233, 0.000208653
18, 512, 256, 1, 1, 5x5, 0.001855297, 0.001636068, 0.000206802
19, 512, 256, 1, 1, 5x5, 0.001838993, 0.001617934, 0.000206332
20, 512, 256, 1, 1, 5x5, 0.001851566, 0.001631987, 0.000207165
21, 512, 256, 1, 1, 5x5, 0.002068324, 0.0018457, 0.000231318
22, 512, 256, 1, 1, 5x5, 0.001821913, 0.001598531, 0.000227265
23, 512, 256, 1, 1, 5x5, 0.001845237, 0.001625418, 0.000214519
24, 512, 256, 1, 1, 5x5, 0.001825264, 0.001589942, 0.00020717
25, 512, 256, 1, 1, 5x5, 0.001857237, 0.001629185, 0.000212092
26, 512, 256, 1, 1, 5x5, 0.001843783, 0.001620131, 0.000206442
27, 512, 256, 1, 1, 5x5, 0.001842504, 0.001623633, 0.000204823
28, 512, 256, 1, 1, 5x5, 0.001861102, 0.001643396, 0.00020743
29, 512, 256, 1, 1, 5x5, 0.001847744, 0.001625735, 0.00020484
