rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 2, 1, 1, 5x5, 0.424856108, 0.184393197, 0.295900431
1, 4096, 2, 1, 1, 5x5, 0.419080586, 0.180442813, 0.296328142
2, 4096, 2, 1, 1, 5x5, 0.426811194, 0.18721364, 0.297445286
3, 4096, 2, 1, 1, 5x5, 0.42410424, 0.185627264, 0.297244621
4, 4096, 2, 1, 1, 5x5, 0.423115438, 0.185828187, 0.297471961
5, 4096, 2, 1, 1, 5x5, 0.42124489, 0.182665957, 0.297274483
6, 4096, 2, 1, 1, 5x5, 0.423897393, 0.186310533, 0.297575684
7, 4096, 2, 1, 1, 5x5, 0.421860339, 0.182030295, 0.290751271
8, 4096, 2, 1, 1, 5x5, 0.419891867, 0.182274558, 0.291051214
9, 4096, 2, 1, 1, 5x5, 0.414025284, 0.176323987, 0.289136707
10, 4096, 2, 1, 1, 5x5, 0.414955071, 0.177006142, 0.290466011
11, 4096, 2, 1, 1, 5x5, 0.414877262, 0.17711006, 0.289476013
12, 4096, 2, 1, 1, 5x5, 0.417763065, 0.18067262, 0.289071641
13, 4096, 2, 1, 1, 5x5, 0.415903016, 0.178505501, 0.290310763
14, 4096, 2, 1, 1, 5x5, 0.416257979, 0.178805425, 0.289358785
15, 4096, 2, 1, 1, 5x5, 0.416761806, 0.179275224, 0.290599595
16, 4096, 2, 1, 1, 5x5, 0.416567816, 0.179250073, 0.289999717
17, 4096, 2, 1, 1, 5x5, 0.417648768, 0.179887652, 0.290668658
18, 4096, 2, 1, 1, 5x5, 0.417969586, 0.17988494, 0.289978792
19, 4096, 2, 1, 1, 5x5, 0.416815952, 0.177993566, 0.290214959
20, 4096, 2, 1, 1, 5x5, 0.440669076, 0.205379435, 0.294123746
21, 4096, 2, 1, 1, 5x5, 0.413134617, 0.175284509, 0.288123609
22, 4096, 2, 1, 1, 5x5, 0.412786292, 0.174487678, 0.285340363
23, 4096, 2, 1, 1, 5x5, 0.415840272, 0.17755769, 0.286342912
24, 4096, 2, 1, 1, 5x5, 0.415869187, 0.17800323, 0.285743368
25, 4096, 2, 1, 1, 5x5, 0.417695525, 0.178219169, 0.286525666
26, 4096, 2, 1, 1, 5x5, 0.417782149, 0.18037756, 0.286613082
27, 4096, 2, 1, 1, 5x5, 0.415585479, 0.178390266, 0.286358575
28, 4096, 2, 1, 1, 5x5, 0.417385249, 0.178319786, 0.287246621
29, 4096, 2, 1, 1, 5x5, 0.41552881, 0.177593537, 0.286540135
