rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 8, 1, 1, 5x5, 0.002351021, 0.002034262, 0.000264344
1, 512, 8, 1, 1, 5x5, 0.002389466, 0.002065151, 0.00025768
2, 512, 8, 1, 1, 5x5, 0.002359226, 0.002050786, 0.000257224
3, 512, 8, 1, 1, 5x5, 0.002377893, 0.002089861, 0.000264285
4, 512, 8, 1, 1, 5x5, 0.002337946, 0.002051738, 0.000267886
5, 512, 8, 1, 1, 5x5, 0.002290453, 0.002004674, 0.000265502
6, 512, 8, 1, 1, 5x5, 0.002332406, 0.002014855, 0.000261961
7, 512, 8, 1, 1, 5x5, 0.002349167, 0.002072248, 0.000263626
8, 512, 8, 1, 1, 5x5, 0.002318536, 0.001997457, 0.0002618
9, 512, 8, 1, 1, 5x5, 0.002329267, 0.002039801, 0.000258237
10, 512, 8, 1, 1, 5x5, 0.002317627, 0.0020361, 0.000265502
11, 512, 8, 1, 1, 5x5, 0.002396412, 0.002099286, 0.000260427
12, 512, 8, 1, 1, 5x5, 0.002320399, 0.002037799, 0.000266836
13, 512, 8, 1, 1, 5x5, 0.002345436, 0.002062904, 0.000264716
14, 512, 8, 1, 1, 5x5, 0.002305886, 0.002027714, 0.000261521
15, 512, 8, 1, 1, 5x5, 0.00232231, 0.002040717, 0.000261261
16, 512, 8, 1, 1, 5x5, 0.002357905, 0.002025944, 0.000263487
17, 512, 8, 1, 1, 5x5, 0.002345875, 0.002067839, 0.00026574
18, 512, 8, 1, 1, 5x5, 0.002297477, 0.002007927, 0.000263442
19, 512, 8, 1, 1, 5x5, 0.002331876, 0.002016843, 0.000262632
20, 512, 8, 1, 1, 5x5, 0.002308723, 0.002025308, 0.000258872
21, 512, 8, 1, 1, 5x5, 0.002335396, 0.002055895, 0.000263955
22, 512, 8, 1, 1, 5x5, 0.002385324, 0.002105534, 0.00026471
23, 512, 8, 1, 1, 5x5, 0.002331981, 0.002060444, 0.000263315
24, 512, 8, 1, 1, 5x5, 0.00231981, 0.002035755, 0.000264096
25, 512, 8, 1, 1, 5x5, 0.002345476, 0.002069494, 0.000270877
26, 512, 8, 1, 1, 5x5, 0.002315016, 0.002029842, 0.000260741
27, 512, 8, 1, 1, 5x5, 0.002361991, 0.002082419, 0.000265337
28, 512, 8, 1, 1, 5x5, 0.002377658, 0.002046116, 0.00026821
29, 512, 8, 1, 1, 5x5, 0.002350628, 0.002075608, 0.000261
