rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 32, 1, 1, 6x6, 0.024322233, 0.019394296, 0.004835923
1, 2048, 32, 1, 1, 6x6, 0.023922899, 0.018947403, 0.004833335
2, 2048, 32, 1, 1, 6x6, 0.023951132, 0.018969469, 0.004890382
3, 2048, 32, 1, 1, 6x6, 0.023849601, 0.0188952, 0.004840374
4, 2048, 32, 1, 1, 6x6, 0.023836438, 0.01886522, 0.00483163
5, 2048, 32, 1, 1, 6x6, 0.024892132, 0.019655571, 0.00481611
6, 2048, 32, 1, 1, 6x6, 0.02344223, 0.018495101, 0.004810401
7, 2048, 32, 1, 1, 6x6, 0.023781972, 0.018832698, 0.004825638
8, 2048, 32, 1, 1, 6x6, 0.024770799, 0.019821171, 0.005823407
9, 2048, 32, 1, 1, 6x6, 0.023537522, 0.018604459, 0.004786653
10, 2048, 32, 1, 1, 6x6, 0.023608226, 0.018676092, 0.004848714
11, 2048, 32, 1, 1, 6x6, 0.024238686, 0.019262643, 0.005156172
12, 2048, 32, 1, 1, 6x6, 0.023654446, 0.018710797, 0.004808766
13, 2048, 32, 1, 1, 6x6, 0.023503006, 0.018523564, 0.004807802
14, 2048, 32, 1, 1, 6x6, 0.02405247, 0.019094594, 0.005304672
15, 2048, 32, 1, 1, 6x6, 0.02377836, 0.018821757, 0.004847641
16, 2048, 32, 1, 1, 6x6, 0.023935075, 0.018970954, 0.00518491
17, 2048, 32, 1, 1, 6x6, 0.023635971, 0.01863272, 0.004816217
18, 2048, 32, 1, 1, 6x6, 0.024769157, 0.019578681, 0.004897083
19, 2048, 32, 1, 1, 6x6, 0.023693844, 0.018731297, 0.004823064
20, 2048, 32, 1, 1, 6x6, 0.023662445, 0.018731872, 0.00484264
21, 2048, 32, 1, 1, 6x6, 0.023782205, 0.018838941, 0.004806505
22, 2048, 32, 1, 1, 6x6, 0.02354147, 0.018581744, 0.004839012
23, 2048, 32, 1, 1, 6x6, 0.023611687, 0.018662264, 0.004833546
24, 2048, 32, 1, 1, 6x6, 0.023620392, 0.018677853, 0.004894809
25, 2048, 32, 1, 1, 6x6, 0.023806189, 0.018856179, 0.004999093
26, 2048, 32, 1, 1, 6x6, 0.023771629, 0.018813719, 0.004841668
27, 2048, 32, 1, 1, 6x6, 0.023644066, 0.018678072, 0.004821764
28, 2048, 32, 1, 1, 6x6, 0.023821397, 0.018875052, 0.005069001
29, 2048, 32, 1, 1, 6x6, 0.023909601, 0.018931727, 0.004925684
