rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 1, 1, 1, 5x5, 0.000152336, 7.9484e-05, 5.518e-06
1, 16, 1, 1, 1, 5x5, 0.000133533, 5.3695e-05, 6.813e-06
2, 16, 1, 1, 1, 5x5, 0.000196387, 0.000103768, 4.969e-06
3, 16, 1, 1, 1, 5x5, 0.00011101, 4.8354e-05, 5.767e-06
4, 16, 1, 1, 1, 5x5, 0.000130422, 5.8767e-05, 5.148e-06
5, 16, 1, 1, 1, 5x5, 0.00010957, 4.849e-05, 6.36e-06
6, 16, 1, 1, 1, 5x5, 0.000120815, 5.8388e-05, 7.745e-06
7, 16, 1, 1, 1, 5x5, 0.000120864, 5.8919e-05, 8.083e-06
8, 16, 1, 1, 1, 5x5, 0.000127518, 6.4428e-05, 7.509e-06
9, 16, 1, 1, 1, 5x5, 0.000116256, 5.4067e-05, 6.769e-06
10, 16, 1, 1, 1, 5x5, 0.000171446, 0.000103637, 6.745e-06
11, 16, 1, 1, 1, 5x5, 0.00012229, 5.957e-05, 5.551e-06
12, 16, 1, 1, 1, 5x5, 0.00010983, 4.8965e-05, 5.393e-06
13, 16, 1, 1, 1, 5x5, 0.000116843, 4.9694e-05, 8.586e-06
14, 16, 1, 1, 1, 5x5, 0.000118495, 5.8163e-05, 6.603e-06
15, 16, 1, 1, 1, 5x5, 0.000109419, 4.6087e-05, 6.151e-06
16, 16, 1, 1, 1, 5x5, 0.000102755, 4.3443e-05, 5.193e-06
17, 16, 1, 1, 1, 5x5, 0.000105933, 4.4211e-05, 6.597e-06
18, 16, 1, 1, 1, 5x5, 0.000102085, 4.1213e-05, 5.453e-06
19, 16, 1, 1, 1, 5x5, 0.000109784, 4.7232e-05, 6.386e-06
20, 16, 1, 1, 1, 5x5, 0.000117543, 5.5163e-05, 6.884e-06
21, 16, 1, 1, 1, 5x5, 0.000107146, 4.7533e-05, 6.032e-06
22, 16, 1, 1, 1, 5x5, 0.000103391, 4.2886e-05, 5.925e-06
23, 16, 1, 1, 1, 5x5, 0.000104633, 4.0541e-05, 6.225e-06
24, 16, 1, 1, 1, 5x5, 0.000101425, 4.1016e-05, 5.02e-06
25, 16, 1, 1, 1, 5x5, 0.000101356, 3.9949e-05, 5.409e-06
26, 16, 1, 1, 1, 5x5, 0.000104518, 4.1502e-05, 6.845e-06
27, 16, 1, 1, 1, 5x5, 9.9638e-05, 4.0491e-05, 6.675e-06
28, 16, 1, 1, 1, 5x5, 0.000101197, 4.1576e-05, 5.376e-06
29, 16, 1, 1, 1, 5x5, 0.000107293, 5.0698e-05, 7.471e-06
