rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 256, 1, 1, 2x2, 0.000384491, 0.000218814, 0.000126729
1, 256, 256, 1, 1, 2x2, 0.0003813, 0.000213651, 0.000122517
2, 256, 256, 1, 1, 2x2, 0.000372995, 0.000217384, 0.000118317
3, 256, 256, 1, 1, 2x2, 0.000375406, 0.000213533, 0.000122177
4, 256, 256, 1, 1, 2x2, 0.000329718, 0.000196806, 9.9757e-05
5, 256, 256, 1, 1, 2x2, 0.000339983, 0.000205238, 0.000106224
6, 256, 256, 1, 1, 2x2, 0.000304499, 0.000186596, 8.613e-05
7, 256, 256, 1, 1, 2x2, 0.000297735, 0.000184472, 8.785e-05
8, 256, 256, 1, 1, 2x2, 0.000303945, 0.000178691, 9.2352e-05
9, 256, 256, 1, 1, 2x2, 0.000294248, 0.000183845, 8.7157e-05
10, 256, 256, 1, 1, 2x2, 0.000299944, 0.000180561, 8.8429e-05
11, 256, 256, 1, 1, 2x2, 0.000302541, 0.000183804, 8.7838e-05
12, 256, 256, 1, 1, 2x2, 0.00031331, 0.000194145, 9.3491e-05
13, 256, 256, 1, 1, 2x2, 0.000310999, 0.000189647, 9.0495e-05
14, 256, 256, 1, 1, 2x2, 0.000302072, 0.000183593, 8.8492e-05
15, 256, 256, 1, 1, 2x2, 0.00030089, 0.000185134, 8.5686e-05
16, 256, 256, 1, 1, 2x2, 0.000316879, 0.000194865, 9.2803e-05
17, 256, 256, 1, 1, 2x2, 0.000367551, 0.000208226, 0.000121399
18, 256, 256, 1, 1, 2x2, 0.00035533, 0.000196063, 0.000128804
19, 256, 256, 1, 1, 2x2, 0.000362497, 0.000209909, 0.000117781
20, 256, 256, 1, 1, 2x2, 0.00036419, 0.000206514, 0.000122331
21, 256, 256, 1, 1, 2x2, 0.000387533, 0.000229706, 0.000134001
22, 256, 256, 1, 1, 2x2, 0.000310333, 0.000186161, 8.997e-05
23, 256, 256, 1, 1, 2x2, 0.000354634, 0.000208676, 0.000104953
24, 256, 256, 1, 1, 2x2, 0.00038865, 0.000218737, 0.000126974
25, 256, 256, 1, 1, 2x2, 0.000317903, 0.000187782, 9.8775e-05
26, 256, 256, 1, 1, 2x2, 0.000377323, 0.000212103, 0.000128838
27, 256, 256, 1, 1, 2x2, 0.000566489, 0.000428824, 0.000102031
28, 256, 256, 1, 1, 2x2, 0.000353886, 0.000215271, 0.00010056
29, 256, 256, 1, 1, 2x2, 0.000348877, 0.000213792, 0.000106098
