rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 8, 1, 1, 6x6, 0.128869892, 0.081888949, 0.048914512
1, 4096, 8, 1, 1, 6x6, 0.129887518, 0.082537398, 0.049999953
2, 4096, 8, 1, 1, 6x6, 0.132082439, 0.083617181, 0.049484015
3, 4096, 8, 1, 1, 6x6, 0.1297101, 0.082513013, 0.049452182
4, 4096, 8, 1, 1, 6x6, 0.131356943, 0.083884292, 0.049835551
5, 4096, 8, 1, 1, 6x6, 0.13854948, 0.090975343, 0.04976534
6, 4096, 8, 1, 1, 6x6, 0.129522547, 0.08242482, 0.049745278
7, 4096, 8, 1, 1, 6x6, 0.129777606, 0.082493298, 0.049464303
8, 4096, 8, 1, 1, 6x6, 0.129099784, 0.081708319, 0.049704139
9, 4096, 8, 1, 1, 6x6, 0.128527562, 0.081593632, 0.049398002
10, 4096, 8, 1, 1, 6x6, 0.128707619, 0.08136256, 0.049668432
11, 4096, 8, 1, 1, 6x6, 0.128767034, 0.081792373, 0.049372742
12, 4096, 8, 1, 1, 6x6, 0.128749597, 0.081789016, 0.049041095
13, 4096, 8, 1, 1, 6x6, 0.133021081, 0.08419912, 0.049616485
14, 4096, 8, 1, 1, 6x6, 0.128803005, 0.08189442, 0.049394739
15, 4096, 8, 1, 1, 6x6, 0.12833968, 0.081357061, 0.049333686
16, 4096, 8, 1, 1, 6x6, 0.128474759, 0.081461848, 0.049461559
17, 4096, 8, 1, 1, 6x6, 0.128172136, 0.081377586, 0.049485785
18, 4096, 8, 1, 1, 6x6, 0.128253918, 0.081330214, 0.0497439
19, 4096, 8, 1, 1, 6x6, 0.128939465, 0.081950297, 0.049800676
20, 4096, 8, 1, 1, 6x6, 0.130006733, 0.082825582, 0.049777842
21, 4096, 8, 1, 1, 6x6, 0.128830339, 0.081970653, 0.049745225
22, 4096, 8, 1, 1, 6x6, 0.129402357, 0.082060032, 0.049424802
23, 4096, 8, 1, 1, 6x6, 0.12988445, 0.082303759, 0.049686833
24, 4096, 8, 1, 1, 6x6, 0.129446214, 0.082441747, 0.049560568
25, 4096, 8, 1, 1, 6x6, 0.128538285, 0.081286939, 0.049867291
26, 4096, 8, 1, 1, 6x6, 0.12979425, 0.082449124, 0.049690358
27, 4096, 8, 1, 1, 6x6, 0.128520329, 0.081594119, 0.049634859
28, 4096, 8, 1, 1, 6x6, 0.129466905, 0.082156304, 0.049686109
29, 4096, 8, 1, 1, 6x6, 0.129899786, 0.082636028, 0.049464426
