rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 64, 1, 1, 5x5, 0.000756876, 0.000666648, 3.2464e-05
1, 256, 64, 1, 1, 5x5, 0.00077533, 0.000669891, 3.2502e-05
2, 256, 64, 1, 1, 5x5, 0.000750623, 0.00062806, 3.2066e-05
3, 256, 64, 1, 1, 5x5, 0.00069864, 0.000609048, 3.2375e-05
4, 256, 64, 1, 1, 5x5, 0.000690621, 0.000599867, 3.9881e-05
5, 256, 64, 1, 1, 5x5, 0.000724314, 0.000632349, 3.3393e-05
6, 256, 64, 1, 1, 5x5, 0.000703441, 0.000617238, 3.2738e-05
7, 256, 64, 1, 1, 5x5, 0.000704062, 0.000612823, 3.1695e-05
8, 256, 64, 1, 1, 5x5, 0.00070135, 0.000614106, 3.2712e-05
9, 256, 64, 1, 1, 5x5, 0.0007143, 0.000624427, 3.2652e-05
10, 256, 64, 1, 1, 5x5, 0.00070333, 0.000615195, 3.2543e-05
11, 256, 64, 1, 1, 5x5, 0.00069836, 0.000613767, 3.2066e-05
12, 256, 64, 1, 1, 5x5, 0.000704831, 0.000618429, 3.3035e-05
13, 256, 64, 1, 1, 5x5, 0.000694808, 0.000610976, 3.1941e-05
14, 256, 64, 1, 1, 5x5, 0.000698145, 0.000610059, 3.2363e-05
15, 256, 64, 1, 1, 5x5, 0.000694072, 0.000608247, 3.1494e-05
16, 256, 64, 1, 1, 5x5, 0.000705808, 0.000614468, 3.2864e-05
17, 256, 64, 1, 1, 5x5, 0.000717392, 0.000622919, 3.2777e-05
18, 256, 64, 1, 1, 5x5, 0.00070557, 0.000619199, 3.2239e-05
19, 256, 64, 1, 1, 5x5, 0.000697189, 0.000611001, 3.1759e-05
20, 256, 64, 1, 1, 5x5, 0.000695283, 0.000608021, 3.2696e-05
21, 256, 64, 1, 1, 5x5, 0.000696405, 0.000602974, 3.3336e-05
22, 256, 64, 1, 1, 5x5, 0.000707893, 0.00062386, 3.1687e-05
23, 256, 64, 1, 1, 5x5, 0.000705904, 0.000620988, 3.2898e-05
24, 256, 64, 1, 1, 5x5, 0.000703814, 0.000618135, 3.1862e-05
25, 256, 64, 1, 1, 5x5, 0.00070235, 0.000603921, 4.1433e-05
26, 256, 64, 1, 1, 5x5, 0.000707582, 0.000614724, 3.3035e-05
27, 256, 64, 1, 1, 5x5, 0.000704435, 0.000613286, 3.1668e-05
28, 256, 64, 1, 1, 5x5, 0.000690852, 0.000594189, 3.183e-05
29, 256, 64, 1, 1, 5x5, 0.000694833, 0.000604097, 3.9552e-05
