rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 8, 1, 1, 6x6, 0.000417934, 0.000340981, 8.325e-06
1, 128, 8, 1, 1, 6x6, 0.000389945, 0.000307672, 9.019e-06
2, 128, 8, 1, 1, 6x6, 0.000448033, 0.000354875, 9.273e-06
3, 128, 8, 1, 1, 6x6, 0.000355636, 0.000286826, 9.131e-06
4, 128, 8, 1, 1, 6x6, 0.0003514, 0.000284229, 9.919e-06
5, 128, 8, 1, 1, 6x6, 0.000357744, 0.000288687, 9.083e-06
6, 128, 8, 1, 1, 6x6, 0.000362474, 0.000292699, 9.166e-06
7, 128, 8, 1, 1, 6x6, 0.000356887, 0.000292589, 9.266e-06
8, 128, 8, 1, 1, 6x6, 0.000360768, 0.000293414, 9.196e-06
9, 128, 8, 1, 1, 6x6, 0.000368081, 0.000280431, 1.7689e-05
10, 128, 8, 1, 1, 6x6, 0.000424161, 0.000356743, 9.036e-06
11, 128, 8, 1, 1, 6x6, 0.000357754, 0.000286882, 9.197e-06
12, 128, 8, 1, 1, 6x6, 0.000340637, 0.000272982, 9.197e-06
13, 128, 8, 1, 1, 6x6, 0.000339193, 0.000271952, 9.175e-06
14, 128, 8, 1, 1, 6x6, 0.000349662, 0.000281337, 8.991e-06
15, 128, 8, 1, 1, 6x6, 0.000360344, 0.000285336, 9.113e-06
16, 128, 8, 1, 1, 6x6, 0.000340152, 0.000274999, 8.99e-06
17, 128, 8, 1, 1, 6x6, 0.000354198, 0.000285058, 9.139e-06
18, 128, 8, 1, 1, 6x6, 0.000336844, 0.000269229, 9.303e-06
19, 128, 8, 1, 1, 6x6, 0.000354856, 0.000286277, 9.104e-06
20, 128, 8, 1, 1, 6x6, 0.000346344, 0.000279486, 9.27e-06
21, 128, 8, 1, 1, 6x6, 0.000345367, 0.000285186, 1.8237e-05
22, 128, 8, 1, 1, 6x6, 0.000337941, 0.000269693, 8.93e-06
23, 128, 8, 1, 1, 6x6, 0.000340857, 0.00027383, 9.016e-06
24, 128, 8, 1, 1, 6x6, 0.000350619, 0.000285425, 9.156e-06
25, 128, 8, 1, 1, 6x6, 0.00035378, 0.000286984, 9.406e-06
26, 128, 8, 1, 1, 6x6, 0.000351359, 0.000287497, 9.195e-06
27, 128, 8, 1, 1, 6x6, 0.000353239, 0.000288577, 9.057e-06
28, 128, 8, 1, 1, 6x6, 0.000349812, 0.000283423, 9.027e-06
29, 128, 8, 1, 1, 6x6, 0.00033736, 0.000273757, 9.069e-06
