rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 32, 1, 1, 3x3, 0.000164872, 0.000114716, 1.3632e-05
1, 128, 32, 1, 1, 3x3, 0.000168952, 0.000113361, 1.3236e-05
2, 128, 32, 1, 1, 3x3, 0.000181106, 0.000126467, 1.3606e-05
3, 128, 32, 1, 1, 3x3, 0.000155953, 0.00010882, 1.2955e-05
4, 128, 32, 1, 1, 3x3, 0.000158071, 0.000111682, 1.3432e-05
5, 128, 32, 1, 1, 3x3, 0.000161185, 0.000114361, 1.2814e-05
6, 128, 32, 1, 1, 3x3, 0.000189713, 0.000143311, 1.5944e-05
7, 128, 32, 1, 1, 3x3, 0.000158781, 0.00011256, 1.2931e-05
8, 128, 32, 1, 1, 3x3, 0.000154027, 0.000108616, 1.2489e-05
9, 128, 32, 1, 1, 3x3, 0.0001556, 0.000109785, 1.3198e-05
10, 128, 32, 1, 1, 3x3, 0.000156365, 0.00011113, 1.2797e-05
11, 128, 32, 1, 1, 3x3, 0.000157962, 0.000112572, 1.2742e-05
12, 128, 32, 1, 1, 3x3, 0.000156264, 0.000110896, 1.2593e-05
13, 128, 32, 1, 1, 3x3, 0.000159602, 0.000112403, 1.3271e-05
14, 128, 32, 1, 1, 3x3, 0.000163226, 0.000117437, 1.3297e-05
15, 128, 32, 1, 1, 3x3, 0.000154838, 0.000112062, 1.3048e-05
16, 128, 32, 1, 1, 3x3, 0.000158108, 0.000111334, 1.2819e-05
17, 128, 32, 1, 1, 3x3, 0.000155637, 0.000110517, 1.2655e-05
18, 128, 32, 1, 1, 3x3, 0.000156227, 0.000110848, 1.2475e-05
19, 128, 32, 1, 1, 3x3, 0.000157185, 0.000113694, 1.2654e-05
20, 128, 32, 1, 1, 3x3, 0.000155714, 0.000110736, 1.2675e-05
21, 128, 32, 1, 1, 3x3, 0.000158491, 0.000113067, 1.2914e-05
22, 128, 32, 1, 1, 3x3, 0.00015713, 0.000111938, 1.8679e-05
23, 128, 32, 1, 1, 3x3, 0.000157003, 0.00011314, 1.3153e-05
24, 128, 32, 1, 1, 3x3, 0.000153587, 0.000108487, 1.3048e-05
25, 128, 32, 1, 1, 3x3, 0.000160766, 0.000114581, 1.3229e-05
26, 128, 32, 1, 1, 3x3, 0.000156981, 0.000112009, 1.3377e-05
27, 128, 32, 1, 1, 3x3, 0.000158214, 0.000113268, 1.273e-05
28, 128, 32, 1, 1, 3x3, 0.000155407, 0.000109964, 1.2702e-05
29, 128, 32, 1, 1, 3x3, 0.000159156, 0.000113124, 1.3163e-05
