rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 256, 1, 1, 5x5, 0.000782763, 0.000684111, 4.1621e-05
1, 256, 256, 1, 1, 5x5, 0.000782256, 0.000688327, 3.1456e-05
2, 256, 256, 1, 1, 5x5, 0.000735047, 0.000621728, 3.2223e-05
3, 256, 256, 1, 1, 5x5, 0.000704056, 0.000604968, 3.2132e-05
4, 256, 256, 1, 1, 5x5, 0.000710182, 0.000620945, 3.1118e-05
5, 256, 256, 1, 1, 5x5, 0.000716944, 0.000624686, 3.1451e-05
6, 256, 256, 1, 1, 5x5, 0.000690235, 0.000598516, 3.0438e-05
7, 256, 256, 1, 1, 5x5, 0.000716435, 0.000615358, 3.1454e-05
8, 256, 256, 1, 1, 5x5, 0.00070125, 0.000618958, 3.0861e-05
9, 256, 256, 1, 1, 5x5, 0.000698728, 0.000605397, 3.2917e-05
10, 256, 256, 1, 1, 5x5, 0.000700108, 0.000609663, 3.1129e-05
11, 256, 256, 1, 1, 5x5, 0.000728141, 0.000642379, 3.6588e-05
12, 256, 256, 1, 1, 5x5, 0.000719366, 0.000624438, 3.5519e-05
13, 256, 256, 1, 1, 5x5, 0.000697465, 0.000610476, 3.3318e-05
14, 256, 256, 1, 1, 5x5, 0.000697013, 0.000605509, 3.1289e-05
15, 256, 256, 1, 1, 5x5, 0.000708865, 0.000620628, 3.1551e-05
16, 256, 256, 1, 1, 5x5, 0.000691671, 0.000592893, 3.8477e-05
17, 256, 256, 1, 1, 5x5, 0.000695912, 0.000609988, 3.1174e-05
18, 256, 256, 1, 1, 5x5, 0.000700839, 0.000615464, 3.064e-05
19, 256, 256, 1, 1, 5x5, 0.00069855, 0.000611979, 3.0559e-05
20, 256, 256, 1, 1, 5x5, 0.000702813, 0.000616805, 3.0581e-05
21, 256, 256, 1, 1, 5x5, 0.000705133, 0.000619037, 3.2365e-05
22, 256, 256, 1, 1, 5x5, 0.000698552, 0.00061432, 3.1199e-05
23, 256, 256, 1, 1, 5x5, 0.00071136, 0.000624556, 3.2317e-05
24, 256, 256, 1, 1, 5x5, 0.000702321, 0.000618277, 3.0905e-05
25, 256, 256, 1, 1, 5x5, 0.000694943, 0.000609163, 3.1977e-05
26, 256, 256, 1, 1, 5x5, 0.000728903, 0.000642553, 3.1237e-05
27, 256, 256, 1, 1, 5x5, 0.000697692, 0.000611198, 3.092e-05
28, 256, 256, 1, 1, 5x5, 0.000700949, 0.000609042, 3.7331e-05
29, 256, 256, 1, 1, 5x5, 0.000705913, 0.000619248, 3.0572e-05
