rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 128, 1, 1, 2x2, 0.59431221, 0.104585578, 0.481288467
1, 4096, 128, 1, 1, 2x2, 0.566520174, 0.087639831, 0.471758342
2, 4096, 128, 1, 1, 2x2, 0.555987803, 0.080124691, 0.468962922
3, 4096, 128, 1, 1, 2x2, 0.584494531, 0.098000105, 0.478901133
4, 4096, 128, 1, 1, 2x2, 0.580647317, 0.090882677, 0.480674577
5, 4096, 128, 1, 1, 2x2, 0.580807928, 0.096447379, 0.476510013
6, 4096, 128, 1, 1, 2x2, 0.599295548, 0.110445703, 0.480468513
7, 4096, 128, 1, 1, 2x2, 0.609039997, 0.110598438, 0.488806221
8, 4096, 128, 1, 1, 2x2, 0.581962322, 0.087108488, 0.48601223
9, 4096, 128, 1, 1, 2x2, 0.573228571, 0.089998371, 0.475531677
10, 4096, 128, 1, 1, 2x2, 0.600833752, 0.113746688, 0.479663795
11, 4096, 128, 1, 1, 2x2, 0.636570139, 0.119834067, 0.507079265
12, 4096, 128, 1, 1, 2x2, 0.591054193, 0.09774026, 0.484227596
13, 4096, 128, 1, 1, 2x2, 0.598410538, 0.100411962, 0.488245125
14, 4096, 128, 1, 1, 2x2, 0.590816018, 0.09694149, 0.485841742
15, 4096, 128, 1, 1, 2x2, 0.619198578, 0.109308309, 0.499453645
16, 4096, 128, 1, 1, 2x2, 0.561458696, 0.081965027, 0.472603678
17, 4096, 128, 1, 1, 2x2, 0.616423211, 0.111515156, 0.495625249
18, 4096, 128, 1, 1, 2x2, 0.612984306, 0.105005292, 0.498107158
19, 4096, 128, 1, 1, 2x2, 0.618010827, 0.099881515, 0.507322836
20, 4096, 128, 1, 1, 2x2, 0.558633828, 0.084983002, 0.467193273
21, 4096, 128, 1, 1, 2x2, 0.627263617, 0.119366611, 0.497741267
22, 4096, 128, 1, 1, 2x2, 0.580733554, 0.088503523, 0.483557024
23, 4096, 128, 1, 1, 2x2, 0.577828318, 0.086857475, 0.482720643
24, 4096, 128, 1, 1, 2x2, 0.619585533, 0.110225169, 0.498912118
25, 4096, 128, 1, 1, 2x2, 0.6066517, 0.097517111, 0.499239073
26, 4096, 128, 1, 1, 2x2, 0.575995666, 0.102687713, 0.466552159
27, 4096, 128, 1, 1, 2x2, 0.643600496, 0.117651152, 0.513855614
28, 4096, 128, 1, 1, 2x2, 0.610564849, 0.097424096, 0.502242597
29, 4096, 128, 1, 1, 2x2, 0.559450935, 0.080786041, 0.471487591
