rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 32, 1, 1, 6x6, 0.112223763, 0.073275543, 0.038873239
1, 4096, 32, 1, 1, 6x6, 0.112177738, 0.073335556, 0.041312801
2, 4096, 32, 1, 1, 6x6, 0.11012061, 0.071160599, 0.038812939
3, 4096, 32, 1, 1, 6x6, 0.112771315, 0.072480871, 0.038551028
4, 4096, 32, 1, 1, 6x6, 0.102383582, 0.063862017, 0.038293863
5, 4096, 32, 1, 1, 6x6, 0.102028569, 0.063718516, 0.038262104
6, 4096, 32, 1, 1, 6x6, 0.111722472, 0.07299971, 0.042338062
7, 4096, 32, 1, 1, 6x6, 0.114361486, 0.074261495, 0.039040849
8, 4096, 32, 1, 1, 6x6, 0.109923132, 0.071253113, 0.038930966
9, 4096, 32, 1, 1, 6x6, 0.111401166, 0.072637364, 0.038824554
10, 4096, 32, 1, 1, 6x6, 0.108896114, 0.07044028, 0.038693226
11, 4096, 32, 1, 1, 6x6, 0.1116068, 0.072840007, 0.04057358
12, 4096, 32, 1, 1, 6x6, 0.111124089, 0.072392563, 0.038633621
13, 4096, 32, 1, 1, 6x6, 0.110362377, 0.071557702, 0.038587884
14, 4096, 32, 1, 1, 6x6, 0.111652087, 0.073044081, 0.03959262
15, 4096, 32, 1, 1, 6x6, 0.100846921, 0.062429814, 0.03821875
16, 4096, 32, 1, 1, 6x6, 0.105359991, 0.066727421, 0.038398365
17, 4096, 32, 1, 1, 6x6, 0.102331872, 0.062638031, 0.039226192
18, 4096, 32, 1, 1, 6x6, 0.102144405, 0.063564523, 0.038215785
19, 4096, 32, 1, 1, 6x6, 0.101459331, 0.063202334, 0.038144409
20, 4096, 32, 1, 1, 6x6, 0.101811903, 0.063415214, 0.038351061
21, 4096, 32, 1, 1, 6x6, 0.101579692, 0.063175663, 0.038294886
22, 4096, 32, 1, 1, 6x6, 0.101081438, 0.062655396, 0.038206275
23, 4096, 32, 1, 1, 6x6, 0.101833368, 0.063448578, 0.038426585
24, 4096, 32, 1, 1, 6x6, 0.101900537, 0.063521987, 0.038299989
25, 4096, 32, 1, 1, 6x6, 0.101359933, 0.062950741, 0.038342723
26, 4096, 32, 1, 1, 6x6, 0.101617479, 0.063332529, 0.03822595
27, 4096, 32, 1, 1, 6x6, 0.102271054, 0.063876479, 0.038493963
28, 4096, 32, 1, 1, 6x6, 0.105227179, 0.066705818, 0.03979589
29, 4096, 32, 1, 1, 6x6, 0.101573424, 0.063063865, 0.038301345
