rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 32, 1, 1, 2x2, 0.000175583, 0.000134607, 4.78e-05
1, 128, 32, 1, 1, 2x2, 0.000124448, 8.3451e-05, 1.4978e-05
2, 128, 32, 1, 1, 2x2, 0.000123715, 8.3313e-05, 1.5285e-05
3, 128, 32, 1, 1, 2x2, 0.000127152, 8.6983e-05, 1.5726e-05
4, 128, 32, 1, 1, 2x2, 0.000123842, 8.2329e-05, 1.5741e-05
5, 128, 32, 1, 1, 2x2, 0.000134299, 8.7454e-05, 1.8611e-05
6, 128, 32, 1, 1, 2x2, 0.000141973, 9.8075e-05, 2.232e-05
7, 128, 32, 1, 1, 2x2, 0.000128865, 8.518e-05, 1.8292e-05
8, 128, 32, 1, 1, 2x2, 0.000136506, 9.0621e-05, 1.8546e-05
9, 128, 32, 1, 1, 2x2, 0.000145389, 9.8378e-05, 2.2674e-05
10, 128, 32, 1, 1, 2x2, 0.00012256, 8.3316e-05, 1.5305e-05
11, 128, 32, 1, 1, 2x2, 0.0001201, 8.2289e-05, 1.4824e-05
12, 128, 32, 1, 1, 2x2, 0.000120657, 8.2872e-05, 1.5366e-05
13, 128, 32, 1, 1, 2x2, 0.000124822, 8.4697e-05, 1.5742e-05
14, 128, 32, 1, 1, 2x2, 0.00012218, 8.1836e-05, 1.5688e-05
15, 128, 32, 1, 1, 2x2, 0.000119318, 8.1258e-05, 1.5707e-05
16, 128, 32, 1, 1, 2x2, 0.00012406, 8.5193e-05, 1.5354e-05
17, 128, 32, 1, 1, 2x2, 0.000150042, 9.4755e-05, 3.3919e-05
18, 128, 32, 1, 1, 2x2, 0.000138845, 9.1714e-05, 1.8655e-05
19, 128, 32, 1, 1, 2x2, 0.000140837, 9.5481e-05, 1.8229e-05
20, 128, 32, 1, 1, 2x2, 0.000137176, 8.9454e-05, 1.8742e-05
21, 128, 32, 1, 1, 2x2, 0.000156034, 0.000108864, 1.9827e-05
22, 128, 32, 1, 1, 2x2, 0.000143109, 9.4439e-05, 1.9784e-05
23, 128, 32, 1, 1, 2x2, 0.000143852, 9.5307e-05, 1.8708e-05
24, 128, 32, 1, 1, 2x2, 0.000139472, 9.3585e-05, 1.9232e-05
25, 128, 32, 1, 1, 2x2, 0.000151092, 0.000103937, 1.9789e-05
26, 128, 32, 1, 1, 2x2, 0.000141431, 9.3873e-05, 1.9253e-05
27, 128, 32, 1, 1, 2x2, 0.000145645, 9.6818e-05, 2.4347e-05
28, 128, 32, 1, 1, 2x2, 0.000139229, 9.2772e-05, 1.9228e-05
29, 128, 32, 1, 1, 2x2, 0.00014132, 9.5166e-05, 1.9256e-05
