rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 32, 1, 1, 2x2, 0.001833861, 0.000831546, 0.000913513
1, 512, 32, 1, 1, 2x2, 0.001910447, 0.000882989, 0.000945086
2, 512, 32, 1, 1, 2x2, 0.001894822, 0.000897117, 0.000933467
3, 512, 32, 1, 1, 2x2, 0.001879049, 0.000870328, 0.000919921
4, 512, 32, 1, 1, 2x2, 0.001725821, 0.000820581, 0.000814036
5, 512, 32, 1, 1, 2x2, 0.002133508, 0.001147924, 0.000983387
6, 512, 32, 1, 1, 2x2, 0.001899932, 0.000918325, 0.000913276
7, 512, 32, 1, 1, 2x2, 0.001786286, 0.000891799, 0.000813839
8, 512, 32, 1, 1, 2x2, 0.001916178, 0.000921667, 0.000901419
9, 512, 32, 1, 1, 2x2, 0.00196094, 0.000959562, 0.000937764
10, 512, 32, 1, 1, 2x2, 0.001882553, 0.00090892, 0.00089721
11, 512, 32, 1, 1, 2x2, 0.002487234, 0.001319023, 0.001195939
12, 512, 32, 1, 1, 2x2, 0.001981262, 0.000937704, 0.000949425
13, 512, 32, 1, 1, 2x2, 0.001923091, 0.0009019, 0.000931233
14, 512, 32, 1, 1, 2x2, 0.00188191, 0.00089646, 0.000894664
15, 512, 32, 1, 1, 2x2, 0.001949063, 0.000926907, 0.000934178
16, 512, 32, 1, 1, 2x2, 0.00190284, 0.000924348, 0.000892962
17, 512, 32, 1, 1, 2x2, 0.001866509, 0.00089152, 0.000889122
18, 512, 32, 1, 1, 2x2, 0.001889877, 0.00090024, 0.000903858
19, 512, 32, 1, 1, 2x2, 0.001920884, 0.000910505, 0.000918947
20, 512, 32, 1, 1, 2x2, 0.001963896, 0.000940753, 0.000934075
21, 512, 32, 1, 1, 2x2, 0.001972723, 0.000919639, 0.000960781
22, 512, 32, 1, 1, 2x2, 0.001907141, 0.000895996, 0.000925779
23, 512, 32, 1, 1, 2x2, 0.001860219, 0.000875683, 0.000890742
24, 512, 32, 1, 1, 2x2, 0.001860749, 0.000885244, 0.000889533
25, 512, 32, 1, 1, 2x2, 0.001879577, 0.000886107, 0.000910384
26, 512, 32, 1, 1, 2x2, 0.001800706, 0.000838421, 0.000875603
27, 512, 32, 1, 1, 2x2, 0.001868489, 0.000883271, 0.000905569
28, 512, 32, 1, 1, 2x2, 0.001941971, 0.000909901, 0.00094126
29, 512, 32, 1, 1, 2x2, 0.001915749, 0.000899309, 0.000924675
