rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 2, 0, 1, 4x4, 6.8377e-05, 2.2662e-05, 2e-07
1, 8, 2, 0, 1, 4x4, 6.9062e-05, 2.2657e-05, 2.27e-07
2, 8, 2, 0, 1, 4x4, 0.000106749, 6.0928e-05, 1.91e-07
3, 8, 2, 0, 1, 4x4, 6.2015e-05, 1.8596e-05, 1.9e-07
4, 8, 2, 0, 1, 4x4, 7.266e-05, 3.0534e-05, 2.22e-07
5, 8, 2, 0, 1, 4x4, 6.2667e-05, 2.045e-05, 2.43e-07
6, 8, 2, 0, 1, 4x4, 6.1364e-05, 1.8821e-05, 1.86e-07
7, 8, 2, 0, 1, 4x4, 5.8436e-05, 1.6496e-05, 1.89e-07
8, 8, 2, 0, 1, 4x4, 5.8757e-05, 1.5972e-05, 2.01e-07
9, 8, 2, 0, 1, 4x4, 5.7671e-05, 1.6822e-05, 1.96e-07
10, 8, 2, 0, 1, 4x4, 9.4621e-05, 5.036e-05, 2.3e-07
11, 8, 2, 0, 1, 4x4, 6.5159e-05, 2.1038e-05, 2.09e-07
12, 8, 2, 0, 1, 4x4, 5.9237e-05, 1.7118e-05, 1.91e-07
13, 8, 2, 0, 1, 4x4, 5.7203e-05, 1.4966e-05, 1.91e-07
14, 8, 2, 0, 1, 4x4, 5.7462e-05, 1.5066e-05, 1.92e-07
15, 8, 2, 0, 1, 4x4, 5.7604e-05, 1.4032e-05, 1.89e-07
16, 8, 2, 0, 1, 4x4, 5.5875e-05, 1.3657e-05, 2.04e-07
17, 8, 2, 0, 1, 4x4, 5.7497e-05, 1.4074e-05, 1.95e-07
18, 8, 2, 0, 1, 4x4, 7.6694e-05, 1.5138e-05, 2.1e-07
19, 8, 2, 0, 1, 4x4, 5.847e-05, 1.5174e-05, 1.86e-07
20, 8, 2, 0, 1, 4x4, 5.704e-05, 1.5889e-05, 1.91e-07
21, 8, 2, 0, 1, 4x4, 5.4915e-05, 1.4108e-05, 1.99e-07
22, 8, 2, 0, 1, 4x4, 5.6565e-05, 1.4486e-05, 1.9e-07
23, 8, 2, 0, 1, 4x4, 5.5958e-05, 1.4721e-05, 1.88e-07
24, 8, 2, 0, 1, 4x4, 5.61e-05, 1.4263e-05, 1.84e-07
25, 8, 2, 0, 1, 4x4, 5.6433e-05, 1.499e-05, 1.9e-07
26, 8, 2, 0, 1, 4x4, 5.5806e-05, 1.402e-05, 1.95e-07
27, 8, 2, 0, 1, 4x4, 5.6715e-05, 1.5121e-05, 1.86e-07
28, 8, 2, 0, 1, 4x4, 5.8894e-05, 1.467e-05, 1.98e-07
29, 8, 2, 0, 1, 4x4, 5.8075e-05, 1.5461e-05, 1.89e-07
