rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 4, 1, 1, 6x6, 0.000211215, 0.000126926, 1.0442e-05
1, 32, 4, 1, 1, 6x6, 0.000182728, 9.7194e-05, 6.069e-06
2, 32, 4, 1, 1, 6x6, 0.000271637, 0.000178565, 4.579e-06
3, 32, 4, 1, 1, 6x6, 0.000133066, 6.9247e-05, 5.543e-06
4, 32, 4, 1, 1, 6x6, 0.000126531, 6.5812e-05, 4.346e-06
5, 32, 4, 1, 1, 6x6, 0.000154858, 9.0193e-05, 5.805e-06
6, 32, 4, 1, 1, 6x6, 0.000140178, 7.7437e-05, 5.753e-06
7, 32, 4, 1, 1, 6x6, 0.000136454, 7.4251e-05, 4.315e-06
8, 32, 4, 1, 1, 6x6, 0.00013285, 7.0167e-05, 4.803e-06
9, 32, 4, 1, 1, 6x6, 0.000132404, 7.2593e-05, 5.596e-06
10, 32, 4, 1, 1, 6x6, 0.000206087, 7.4534e-05, 5.465e-06
11, 32, 4, 1, 1, 6x6, 0.000140609, 7.4288e-05, 4.809e-06
12, 32, 4, 1, 1, 6x6, 0.000121654, 6.1778e-05, 4.508e-06
13, 32, 4, 1, 1, 6x6, 0.000124673, 6.5702e-05, 5.849e-06
14, 32, 4, 1, 1, 6x6, 0.000129574, 6.1133e-05, 1.2209e-05
15, 32, 4, 1, 1, 6x6, 0.000122773, 6.106e-05, 4.978e-06
16, 32, 4, 1, 1, 6x6, 0.000132462, 7.0281e-05, 1.5634e-05
17, 32, 4, 1, 1, 6x6, 0.000124949, 6.3845e-05, 5.89e-06
18, 32, 4, 1, 1, 6x6, 0.000122928, 6.4111e-05, 4.903e-06
19, 32, 4, 1, 1, 6x6, 0.000122328, 5.8608e-05, 5.16e-06
20, 32, 4, 1, 1, 6x6, 0.000122759, 5.9629e-05, 5.49e-06
21, 32, 4, 1, 1, 6x6, 0.000129065, 6.7316e-05, 4.656e-06
22, 32, 4, 1, 1, 6x6, 0.000129057, 6.8339e-05, 1.2071e-05
23, 32, 4, 1, 1, 6x6, 0.00012532, 6.3967e-05, 4.06e-06
24, 32, 4, 1, 1, 6x6, 0.000124985, 6.5166e-05, 5.282e-06
25, 32, 4, 1, 1, 6x6, 0.000127166, 6.5228e-05, 5.075e-06
26, 32, 4, 1, 1, 6x6, 0.000121322, 6.092e-05, 4.477e-06
27, 32, 4, 1, 1, 6x6, 0.000124568, 6.1751e-05, 4.583e-06
28, 32, 4, 1, 1, 6x6, 0.000128748, 6.9391e-05, 4.118e-06
29, 32, 4, 1, 1, 6x6, 0.000126002, 6.4174e-05, 5.884e-06
