rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4, 2, 1, 1, 5x5, 3.20021151, 0.001218503, 2.886e-06
1, 4, 2, 1, 1, 5x5, 3.20026022, 0.000870084, 5.213e-06
2, 4, 2, 1, 1, 5x5, 3.20203631, 0.002978856, 3.091e-06
3, 4, 2, 1, 1, 5x5, 3.20305844, 0.000366116, 2.676e-06
4, 4, 2, 1, 1, 5x5, 3.20963768, 0.007567381, 4.836e-06
5, 4, 2, 1, 1, 5x5, 3.22338946, 0.018234414, 3.43700001e-06
6, 4, 2, 1, 1, 5x5, 3.21672112, 0.015817137, 3.061e-06
7, 4, 2, 1, 1, 5x5, 3.20429746, 0.003541635, 9.99300001e-06
8, 4, 2, 1, 1, 5x5, 3.20610991, 0.002794312, 2.948e-06
9, 4, 2, 1, 1, 5x5, 3.20421304, 0.001983596, 7.955e-06
10, 4, 2, 1, 1, 5x5, 3.20302615, 0.001899462, 5.763e-06
11, 4, 2, 1, 1, 5x5, 3.20448089, 6.4703e-05, 3.93399999e-06
12, 4, 2, 1, 1, 5x5, 3.20530153, 0.000290721, 2.98799999e-06
13, 4, 2, 1, 1, 5x5, 3.20223455, 0.001907539, 3.23e-06
14, 4, 2, 1, 1, 5x5, 3.20251112, 0.001579721, 7.14e-06
15, 4, 2, 1, 1, 5x5, 3.25416579, 0.045673225, 2.39799999e-06
16, 4, 2, 1, 1, 5x5, 3.2027613, 0.001112979, 3.59500001e-06
17, 4, 2, 1, 1, 5x5, 3.20063882, 0.000134476, 2.517e-06
18, 4, 2, 1, 1, 5x5, 3.20129848, 6.7943e-05, 4.56699999e-06
19, 4, 2, 1, 1, 5x5, 3.19977828, 0.000919305, 4.49299999e-06
20, 4, 2, 1, 1, 5x5, 3.19996935, 0.000903121, 1.946e-06
21, 4, 2, 1, 1, 5x5, 3.20010132, 0.00100006, 2.13900002e-06
22, 4, 2, 1, 1, 5x5, 3.20341072, 0.004050031, 1.0777e-05
23, 4, 2, 1, 1, 5x5, 3.20588292, 0.006458643, 2.38600001e-06
24, 4, 2, 1, 1, 5x5, 3.20215772, 0.002920682, 1.82499998e-06
25, 4, 2, 1, 1, 5x5, 3.20750302, 0.007951228, 4.62800003e-06
26, 4, 2, 1, 1, 5x5, 3.20456847, 0.003768549, 2.02300001e-06
27, 4, 2, 1, 1, 5x5, 3.20416812, 0.002588592, 3.05600001e-06
28, 4, 2, 1, 1, 5x5, 3.20415758, 5.919e-05, 1.1359e-05
29, 4, 2, 1, 1, 5x5, 3.20187492, 5.1605e-05, 2.833e-06
