rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 8, 1, 1, 5x5, 0.000328353, 0.000243119, 1.5244e-05
1, 128, 8, 1, 1, 5x5, 0.000335325, 0.000256231, 1.4051e-05
2, 128, 8, 1, 1, 5x5, 0.000405325, 0.000301485, 1.5695e-05
3, 128, 8, 1, 1, 5x5, 0.000315631, 0.000244858, 1.128e-05
4, 128, 8, 1, 1, 5x5, 0.000320294, 0.000235462, 1.8505e-05
5, 128, 8, 1, 1, 5x5, 0.000323875, 0.000242136, 1.4456e-05
6, 128, 8, 1, 1, 5x5, 0.000331957, 0.000245894, 1.6684e-05
7, 128, 8, 1, 1, 5x5, 0.000322729, 0.000243902, 1.5349e-05
8, 128, 8, 1, 1, 5x5, 0.000333729, 0.000252785, 1.636e-05
9, 128, 8, 1, 1, 5x5, 0.000333531, 0.000247989, 1.7446e-05
10, 128, 8, 1, 1, 5x5, 0.000393522, 0.000245392, 1.3222e-05
11, 128, 8, 1, 1, 5x5, 0.000341027, 0.000261679, 1.498e-05
12, 128, 8, 1, 1, 5x5, 0.000317266, 0.000240426, 1.5144e-05
13, 128, 8, 1, 1, 5x5, 0.000309813, 0.000240177, 1.3212e-05
14, 128, 8, 1, 1, 5x5, 0.000315252, 0.000242662, 1.2232e-05
15, 128, 8, 1, 1, 5x5, 0.000318743, 0.00024529, 1.3574e-05
16, 128, 8, 1, 1, 5x5, 0.000324114, 0.000241201, 1.914e-05
17, 128, 8, 1, 1, 5x5, 0.000320395, 0.000245302, 1.4381e-05
18, 128, 8, 1, 1, 5x5, 0.000313583, 0.000242629, 1.3286e-05
19, 128, 8, 1, 1, 5x5, 0.000316855, 0.00025205, 1.2341e-05
20, 128, 8, 1, 1, 5x5, 0.000332531, 0.000248799, 1.4309e-05
21, 128, 8, 1, 1, 5x5, 0.000318263, 0.000242064, 1.4729e-05
22, 128, 8, 1, 1, 5x5, 0.000324024, 0.000242077, 1.5111e-05
23, 128, 8, 1, 1, 5x5, 0.000322148, 0.000243837, 1.3241e-05
24, 128, 8, 1, 1, 5x5, 0.000344143, 0.000262441, 1.5539e-05
25, 128, 8, 1, 1, 5x5, 0.000327085, 0.000245975, 1.3801e-05
26, 128, 8, 1, 1, 5x5, 0.000316978, 0.000238416, 1.6924e-05
27, 128, 8, 1, 1, 5x5, 0.000315125, 0.000243521, 1.1868e-05
28, 128, 8, 1, 1, 5x5, 0.000312495, 0.000240561, 1.2718e-05
29, 128, 8, 1, 1, 5x5, 0.00032756, 0.000246145, 1.4321e-05
