rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4, 1, 1, 1, 6x6, 2.44098483, 0.023370849, 9.27999999e-07
1, 4, 1, 1, 1, 6x6, 2.44453303, 0.030646373, 3.177e-06
2, 4, 1, 1, 1, 6x6, 2.43485795, 0.022381153, 3.705e-06
3, 4, 1, 1, 1, 6x6, 2.45077018, 0.02456262, 2.564e-06
4, 4, 1, 1, 1, 6x6, 2.44658451, 0.025901018, 8.054e-06
5, 4, 1, 1, 1, 6x6, 2.5355389, 0.0441673, 2.257e-06
6, 4, 1, 1, 1, 6x6, 2.42043564, 0.018714654, 4.092e-06
7, 4, 1, 1, 1, 6x6, 2.41638762, 0.017406817, 1.951e-06
8, 4, 1, 1, 1, 6x6, 2.41675237, 0.017267055, 3.892e-06
9, 4, 1, 1, 1, 6x6, 2.41266009, 0.016478962, 4.684e-06
10, 4, 1, 1, 1, 6x6, 2.42227347, 0.018864351, 5.596e-06
11, 4, 1, 1, 1, 6x6, 2.43615126, 0.021521444, 3.046e-06
12, 4, 1, 1, 1, 6x6, 2.43259373, 0.021452383, 2.585e-06
13, 4, 1, 1, 1, 6x6, 2.43748817, 0.021450733, 1.68300001e-06
14, 4, 1, 1, 1, 6x6, 2.43765712, 0.021008513, 9.7800001e-07
15, 4, 1, 1, 1, 6x6, 2.44417089, 0.016794259, 1.48300001e-06
16, 4, 1, 1, 1, 6x6, 2.55988012, 0.040180794, 1.605e-06
17, 4, 1, 1, 1, 6x6, 2.42798914, 0.004868904, 2.966e-06
18, 4, 1, 1, 1, 6x6, 2.43538464, 0.007761132, 1.86e-06
19, 4, 1, 1, 1, 6x6, 2.41459641, 0.006209994, 2.957e-06
20, 4, 1, 1, 1, 6x6, 2.42173877, 0.017885588, 5.111e-06
21, 4, 1, 1, 1, 6x6, 2.42470563, 0.011736911, 1.761e-06
22, 4, 1, 1, 1, 6x6, 2.42971019, 0.008704144, 1.86500003e-06
23, 4, 1, 1, 1, 6x6, 2.44420431, 0.010379368, 3.225e-06
24, 4, 1, 1, 1, 6x6, 2.42845555, 0.010397606, 1.86099999e-06
25, 4, 1, 1, 1, 6x6, 2.44846852, 0.009557598, 4.31399999e-06
26, 4, 1, 1, 1, 6x6, 2.41999407, 0.010652261, 2.71799999e-06
27, 4, 1, 1, 1, 6x6, 2.42083331, 0.009969634, 2.158e-06
28, 4, 1, 1, 1, 6x6, 2.42998132, 0.021750439, 1.99900002e-06
29, 4, 1, 1, 1, 6x6, 2.45192608, 0.018250786, 7.13900002e-06
