rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 1024, 1, 1, 3x3, 0.009769348, 0.006311506, 0.003613679
1, 1024, 1024, 1, 1, 3x3, 0.009587888, 0.006129798, 0.00357456
2, 1024, 1024, 1, 1, 3x3, 0.009586172, 0.005877112, 0.00349823
3, 1024, 1024, 1, 1, 3x3, 0.009556628, 0.006111737, 0.003473391
4, 1024, 1024, 1, 1, 3x3, 0.009584675, 0.006142867, 0.003480142
5, 1024, 1024, 1, 1, 3x3, 0.009687961, 0.006277675, 0.003529081
6, 1024, 1024, 1, 1, 3x3, 0.009453888, 0.006064915, 0.003475997
7, 1024, 1024, 1, 1, 3x3, 0.009511785, 0.00612302, 0.003478161
8, 1024, 1024, 1, 1, 3x3, 0.00924559, 0.005845726, 0.003478997
9, 1024, 1024, 1, 1, 3x3, 0.009396358, 0.005946586, 0.003489563
10, 1024, 1024, 1, 1, 3x3, 0.009856706, 0.006403231, 0.003509603
11, 1024, 1024, 1, 1, 3x3, 0.010174228, 0.006687402, 0.003533904
12, 1024, 1024, 1, 1, 3x3, 0.009789523, 0.0062979, 0.003519798
13, 1024, 1024, 1, 1, 3x3, 0.009521739, 0.00609568, 0.00352123
14, 1024, 1024, 1, 1, 3x3, 0.009635996, 0.006219725, 0.003486553
15, 1024, 1024, 1, 1, 3x3, 0.009515353, 0.006014544, 0.003463168
16, 1024, 1024, 1, 1, 3x3, 0.009354271, 0.005921064, 0.003467485
17, 1024, 1024, 1, 1, 3x3, 0.01186943, 0.008036894, 0.00355642
18, 1024, 1024, 1, 1, 3x3, 0.009804678, 0.006366098, 0.003504835
19, 1024, 1024, 1, 1, 3x3, 0.009441012, 0.005996006, 0.003475444
20, 1024, 1024, 1, 1, 3x3, 0.009658712, 0.006176627, 0.003826295
21, 1024, 1024, 1, 1, 3x3, 0.009538869, 0.006075804, 0.003500463
22, 1024, 1024, 1, 1, 3x3, 0.009653794, 0.00622117, 0.00351461
23, 1024, 1024, 1, 1, 3x3, 0.009555065, 0.006080165, 0.003498455
24, 1024, 1024, 1, 1, 3x3, 0.009709134, 0.006285267, 0.003522972
25, 1024, 1024, 1, 1, 3x3, 0.009805489, 0.006398906, 0.003537137
26, 1024, 1024, 1, 1, 3x3, 0.009708995, 0.006239762, 0.003535913
27, 1024, 1024, 1, 1, 3x3, 0.00952807, 0.006061374, 0.003516676
28, 1024, 1024, 1, 1, 3x3, 0.009560519, 0.006141095, 0.003513217
29, 1024, 1024, 1, 1, 3x3, 0.009805682, 0.006335648, 0.003760045
