rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 512, 1, 1, 2x2, 0.527123895, 0.080380673, 0.441294746
1, 4096, 512, 1, 1, 2x2, 0.52981509, 0.083750405, 0.441838115
2, 4096, 512, 1, 1, 2x2, 0.535856728, 0.087713736, 0.442805257
3, 4096, 512, 1, 1, 2x2, 0.537830444, 0.088965819, 0.443348847
4, 4096, 512, 1, 1, 2x2, 0.536965273, 0.086438421, 0.444571283
5, 4096, 512, 1, 1, 2x2, 0.530104718, 0.079593213, 0.446636009
6, 4096, 512, 1, 1, 2x2, 0.54330997, 0.081251947, 0.455410175
7, 4096, 512, 1, 1, 2x2, 0.543221475, 0.078300362, 0.458888873
8, 4096, 512, 1, 1, 2x2, 0.548105481, 0.081486769, 0.461355222
9, 4096, 512, 1, 1, 2x2, 0.546601258, 0.080051646, 0.46056219
10, 4096, 512, 1, 1, 2x2, 0.547347324, 0.079664786, 0.460491687
11, 4096, 512, 1, 1, 2x2, 0.546907203, 0.07948792, 0.460366408
12, 4096, 512, 1, 1, 2x2, 0.551332947, 0.082220283, 0.461832844
13, 4096, 512, 1, 1, 2x2, 0.544127336, 0.079172896, 0.459376748
14, 4096, 512, 1, 1, 2x2, 0.552633422, 0.086648454, 0.461456922
15, 4096, 512, 1, 1, 2x2, 0.545747806, 0.081373853, 0.459693267
16, 4096, 512, 1, 1, 2x2, 0.55056922, 0.083919695, 0.461479473
17, 4096, 512, 1, 1, 2x2, 0.542664587, 0.07813173, 0.460017513
18, 4096, 512, 1, 1, 2x2, 0.54761382, 0.081936519, 0.460857979
19, 4096, 512, 1, 1, 2x2, 0.583383519, 0.111713895, 0.464258381
20, 4096, 512, 1, 1, 2x2, 0.601413911, 0.123454094, 0.468820016
21, 4096, 512, 1, 1, 2x2, 0.581635822, 0.109971278, 0.46378815
22, 4096, 512, 1, 1, 2x2, 0.598283168, 0.120267546, 0.469265689
23, 4096, 512, 1, 1, 2x2, 0.596798476, 0.119875183, 0.467989849
24, 4096, 512, 1, 1, 2x2, 0.559809469, 0.108339955, 0.443983038
25, 4096, 512, 1, 1, 2x2, 0.573271993, 0.117326315, 0.44805284
26, 4096, 512, 1, 1, 2x2, 0.561134717, 0.108600974, 0.446078417
27, 4096, 512, 1, 1, 2x2, 0.575526467, 0.120474405, 0.445849136
28, 4096, 512, 1, 1, 2x2, 0.545540355, 0.097459073, 0.443093119
29, 4096, 512, 1, 1, 2x2, 0.527953059, 0.090557221, 0.431295729
