rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 32, 1, 1, 2x2, 0.0107577, 0.003421162, 0.007145696
1, 1024, 32, 1, 1, 2x2, 0.010959431, 0.003587779, 0.007230357
2, 1024, 32, 1, 1, 2x2, 0.010848685, 0.003527409, 0.00718713
3, 1024, 32, 1, 1, 2x2, 0.0109451, 0.003533118, 0.007199211
4, 1024, 32, 1, 1, 2x2, 0.010745518, 0.003367562, 0.007169869
5, 1024, 32, 1, 1, 2x2, 0.010828689, 0.003488574, 0.00714881
6, 1024, 32, 1, 1, 2x2, 0.010907542, 0.003499223, 0.007216489
7, 1024, 32, 1, 1, 2x2, 0.010734646, 0.003373291, 0.007128587
8, 1024, 32, 1, 1, 2x2, 0.010592107, 0.003243474, 0.007136019
9, 1024, 32, 1, 1, 2x2, 0.010550903, 0.003232673, 0.007154862
10, 1024, 32, 1, 1, 2x2, 0.010650952, 0.003274808, 0.007119898
11, 1024, 32, 1, 1, 2x2, 0.010582794, 0.003239329, 0.00711423
12, 1024, 32, 1, 1, 2x2, 0.010524171, 0.003181755, 0.007113578
13, 1024, 32, 1, 1, 2x2, 0.010526482, 0.003192207, 0.007132695
14, 1024, 32, 1, 1, 2x2, 0.010508221, 0.003156532, 0.007163888
15, 1024, 32, 1, 1, 2x2, 0.010445337, 0.003131275, 0.007138582
16, 1024, 32, 1, 1, 2x2, 0.010509075, 0.003151156, 0.007109329
17, 1024, 32, 1, 1, 2x2, 0.013447149, 0.005221368, 0.006848931
18, 1024, 32, 1, 1, 2x2, 0.010402093, 0.003081209, 0.007103875
19, 1024, 32, 1, 1, 2x2, 0.010432125, 0.003103342, 0.007125428
20, 1024, 32, 1, 1, 2x2, 0.01043719, 0.00312072, 0.00713564
21, 1024, 32, 1, 1, 2x2, 0.010348469, 0.003074055, 0.007106307
22, 1024, 32, 1, 1, 2x2, 0.010351589, 0.003049904, 0.007122695
23, 1024, 32, 1, 1, 2x2, 0.010298231, 0.003111543, 0.006979923
24, 1024, 32, 1, 1, 2x2, 0.011002168, 0.003590688, 0.007265329
25, 1024, 32, 1, 1, 2x2, 0.010921047, 0.003494627, 0.007138617
26, 1024, 32, 1, 1, 2x2, 0.010457116, 0.003132686, 0.00713459
27, 1024, 32, 1, 1, 2x2, 0.010548766, 0.003276284, 0.007083839
28, 1024, 32, 1, 1, 2x2, 0.010678209, 0.003269551, 0.007114854
29, 1024, 32, 1, 1, 2x2, 0.010465302, 0.003174997, 0.007108793
