rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 256, 1, 1, 3x3, 0.000374613, 0.000274439, 6.1449e-05
1, 256, 256, 1, 1, 3x3, 0.000388043, 0.000275586, 6.5152e-05
2, 256, 256, 1, 1, 3x3, 0.000387684, 0.000277441, 6.4072e-05
3, 256, 256, 1, 1, 3x3, 0.000381288, 0.000270837, 7.7899e-05
4, 256, 256, 1, 1, 3x3, 0.000369617, 0.000269273, 6.1471e-05
5, 256, 256, 1, 1, 3x3, 0.000380205, 0.000278878, 6.6245e-05
6, 256, 256, 1, 1, 3x3, 0.000385875, 0.000285, 7.1398e-05
7, 256, 256, 1, 1, 3x3, 0.000371225, 0.00027507, 6.1019e-05
8, 256, 256, 1, 1, 3x3, 0.000365936, 0.000267344, 6.1361e-05
9, 256, 256, 1, 1, 3x3, 0.000370036, 0.000271583, 6.1391e-05
10, 256, 256, 1, 1, 3x3, 0.000373287, 0.000271135, 6.6476e-05
11, 256, 256, 1, 1, 3x3, 0.000366541, 0.00026887, 6.141e-05
12, 256, 256, 1, 1, 3x3, 0.000369162, 0.000271098, 6.1407e-05
13, 256, 256, 1, 1, 3x3, 0.000372527, 0.000275069, 6.1397e-05
14, 256, 256, 1, 1, 3x3, 0.000374797, 0.000274728, 6.5212e-05
15, 256, 256, 1, 1, 3x3, 0.00036484, 0.000265281, 6.5264e-05
16, 256, 256, 1, 1, 3x3, 0.000366243, 0.000267747, 6.5263e-05
17, 256, 256, 1, 1, 3x3, 0.000373544, 0.000270713, 7.2549e-05
18, 256, 256, 1, 1, 3x3, 0.000366384, 0.000266481, 6.5224e-05
19, 256, 256, 1, 1, 3x3, 0.000365472, 0.000267738, 6.5296e-05
20, 256, 256, 1, 1, 3x3, 0.000368038, 0.000268952, 6.5235e-05
21, 256, 256, 1, 1, 3x3, 0.000368831, 0.000269379, 6.5249e-05
22, 256, 256, 1, 1, 3x3, 0.000369576, 0.000271001, 6.5079e-05
23, 256, 256, 1, 1, 3x3, 0.00036706, 0.000269237, 6.5157e-05
24, 256, 256, 1, 1, 3x3, 0.000371005, 0.000273853, 7.2554e-05
25, 256, 256, 1, 1, 3x3, 0.000375835, 0.00026815, 6.5079e-05
26, 256, 256, 1, 1, 3x3, 0.000380966, 0.000277806, 6.7587e-05
27, 256, 256, 1, 1, 3x3, 0.000365393, 0.000267894, 6.1662e-05
28, 256, 256, 1, 1, 3x3, 0.000382495, 0.000281706, 6.632e-05
29, 256, 256, 1, 1, 3x3, 0.000380141, 0.00027876, 6.6194e-05
