rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 32, 0, 1, 4x4, 0.656314118, 0.151312908, 0.55575095
1, 4096, 32, 0, 1, 4x4, 0.656030775, 0.148398296, 0.554059151
2, 4096, 32, 0, 1, 4x4, 0.660500347, 0.155330141, 0.557180649
3, 4096, 32, 0, 1, 4x4, 0.657849599, 0.152254644, 0.55553086
4, 4096, 32, 0, 1, 4x4, 0.656077416, 0.150695637, 0.554793595
5, 4096, 32, 0, 1, 4x4, 0.657782507, 0.149385855, 0.553857141
6, 4096, 32, 0, 1, 4x4, 0.653633037, 0.148498941, 0.552653563
7, 4096, 32, 0, 1, 4x4, 0.652121816, 0.146879697, 0.551907426
8, 4096, 32, 0, 1, 4x4, 0.65442119, 0.149257724, 0.553825391
9, 4096, 32, 0, 1, 4x4, 0.653002136, 0.148006472, 0.553151624
10, 4096, 32, 0, 1, 4x4, 0.657937977, 0.152231813, 0.555480812
11, 4096, 32, 0, 1, 4x4, 0.658804589, 0.153241843, 0.55594647
12, 4096, 32, 0, 1, 4x4, 0.658698142, 0.153289374, 0.556321988
13, 4096, 32, 0, 1, 4x4, 0.659552299, 0.154128577, 0.556546063
14, 4096, 32, 0, 1, 4x4, 0.658081047, 0.152786009, 0.55535572
15, 4096, 32, 0, 1, 4x4, 0.659291081, 0.154141287, 0.555846797
16, 4096, 32, 0, 1, 4x4, 0.658449974, 0.153593914, 0.556284826
17, 4096, 32, 0, 1, 4x4, 0.659750197, 0.244522057, 0.555883213
18, 4096, 32, 0, 1, 4x4, 0.660494175, 0.169590092, 0.557033346
19, 4096, 32, 0, 1, 4x4, 0.656968771, 0.172474649, 0.556363675
20, 4096, 32, 0, 1, 4x4, 0.654270182, 0.149257482, 0.552905615
21, 4096, 32, 0, 1, 4x4, 0.660043117, 0.15528505, 0.557146655
22, 4096, 32, 0, 1, 4x4, 0.659022753, 0.154501064, 0.556763601
23, 4096, 32, 0, 1, 4x4, 0.658128991, 0.153581464, 0.555417982
24, 4096, 32, 0, 1, 4x4, 0.65927076, 0.154597321, 0.557372955
25, 4096, 32, 0, 1, 4x4, 0.664407207, 0.182071036, 0.5638434
26, 4096, 32, 0, 1, 4x4, 0.663586374, 0.159263365, 0.564752383
27, 4096, 32, 0, 1, 4x4, 0.661943059, 0.158163367, 0.564099653
28, 4096, 32, 0, 1, 4x4, 0.665213291, 0.162336746, 0.56508424
29, 4096, 32, 0, 1, 4x4, 0.664115, 0.162945673, 0.564645432
