rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 128, 1, 1, 5x5, 0.000317045, 0.00023908, 7.128e-06
1, 128, 128, 1, 1, 5x5, 0.000284768, 0.000209664, 7.628e-06
2, 128, 128, 1, 1, 5x5, 0.000370994, 0.000282808, 6.855e-06
3, 128, 128, 1, 1, 5x5, 0.000289657, 0.0002193, 6.934e-06
4, 128, 128, 1, 1, 5x5, 0.000292275, 0.000217933, 8.415e-06
5, 128, 128, 1, 1, 5x5, 0.000273584, 0.00020516, 7.357e-06
6, 128, 128, 1, 1, 5x5, 0.000285956, 0.000205639, 8.706e-06
7, 128, 128, 1, 1, 5x5, 0.000284524, 0.000214617, 7.024e-06
8, 128, 128, 1, 1, 5x5, 0.000284076, 0.000214903, 7.304e-06
9, 128, 128, 1, 1, 5x5, 0.000269839, 0.000202013, 9.076e-06
10, 128, 128, 1, 1, 5x5, 0.000358819, 0.000289821, 8.707e-06
11, 128, 128, 1, 1, 5x5, 0.000282563, 0.000214625, 6.762e-06
12, 128, 128, 1, 1, 5x5, 0.000276818, 0.000207063, 8.425e-06
13, 128, 128, 1, 1, 5x5, 0.000276665, 0.000208184, 8.41e-06
14, 128, 128, 1, 1, 5x5, 0.000275975, 0.00020594, 6.614e-06
15, 128, 128, 1, 1, 5x5, 0.000274408, 0.000207264, 8.413e-06
16, 128, 128, 1, 1, 5x5, 0.00028089, 0.000207767, 8.325e-06
17, 128, 128, 1, 1, 5x5, 0.000273309, 0.000203401, 8.116e-06
18, 128, 128, 1, 1, 5x5, 0.000272927, 0.000202946, 7.376e-06
19, 128, 128, 1, 1, 5x5, 0.000278468, 0.000210075, 8.015e-06
20, 128, 128, 1, 1, 5x5, 0.000288386, 0.000216601, 8.033e-06
21, 128, 128, 1, 1, 5x5, 0.000282732, 0.000202532, 7.499e-06
22, 128, 128, 1, 1, 5x5, 0.000282376, 0.000214044, 9.655e-06
23, 128, 128, 1, 1, 5x5, 0.000274398, 0.000207576, 8.457e-06
24, 128, 128, 1, 1, 5x5, 0.000277573, 0.000209162, 7.723e-06
25, 128, 128, 1, 1, 5x5, 0.000272913, 0.000205025, 8.191e-06
26, 128, 128, 1, 1, 5x5, 0.000274299, 0.000208133, 8.404e-06
27, 128, 128, 1, 1, 5x5, 0.000283533, 0.000215743, 8.248e-06
28, 128, 128, 1, 1, 5x5, 0.000272902, 0.000205793, 8.104e-06
29, 128, 128, 1, 1, 5x5, 0.000272702, 0.000203738, 8.12e-06
