rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 4096, 1, 1, 5x5, 0.176794747, 0.098287404, 0.077746777
1, 4096, 4096, 1, 1, 5x5, 0.176978382, 0.098688559, 0.077922284
2, 4096, 4096, 1, 1, 5x5, 0.17713222, 0.09865995, 0.079349321
3, 4096, 4096, 1, 1, 5x5, 0.175409654, 0.096742868, 0.0783938
4, 4096, 4096, 1, 1, 5x5, 0.175757466, 0.097054324, 0.078326731
5, 4096, 4096, 1, 1, 5x5, 0.174566381, 0.095938993, 0.078000457
6, 4096, 4096, 1, 1, 5x5, 0.175164612, 0.096682497, 0.077813563
7, 4096, 4096, 1, 1, 5x5, 0.174946225, 0.096406521, 0.077929149
8, 4096, 4096, 1, 1, 5x5, 0.175350881, 0.096690467, 0.078098689
9, 4096, 4096, 1, 1, 5x5, 0.175812533, 0.097396914, 0.078332621
10, 4096, 4096, 1, 1, 5x5, 0.176740744, 0.09845008, 0.077947555
11, 4096, 4096, 1, 1, 5x5, 0.176324859, 0.097869208, 0.078204718
12, 4096, 4096, 1, 1, 5x5, 0.175601385, 0.096883801, 0.078014848
13, 4096, 4096, 1, 1, 5x5, 0.175954233, 0.09736633, 0.078049054
14, 4096, 4096, 1, 1, 5x5, 0.176709146, 0.098082874, 0.078206576
15, 4096, 4096, 1, 1, 5x5, 0.179594228, 0.100920029, 0.078794469
16, 4096, 4096, 1, 1, 5x5, 0.179590794, 0.100883656, 0.078208966
17, 4096, 4096, 1, 1, 5x5, 0.175382968, 0.097151594, 0.078769013
18, 4096, 4096, 1, 1, 5x5, 0.177879777, 0.099148469, 0.078301082
19, 4096, 4096, 1, 1, 5x5, 0.177597825, 0.098974368, 0.077716576
20, 4096, 4096, 1, 1, 5x5, 0.177868509, 0.099161038, 0.079211622
21, 4096, 4096, 1, 1, 5x5, 0.178811314, 0.100448872, 0.078603456
22, 4096, 4096, 1, 1, 5x5, 0.178501138, 0.099191979, 0.078418812
23, 4096, 4096, 1, 1, 5x5, 0.17567368, 0.096603593, 0.078290183
24, 4096, 4096, 1, 1, 5x5, 0.177448466, 0.097741, 0.077862348
25, 4096, 4096, 1, 1, 5x5, 0.176159785, 0.096231621, 0.078191139
26, 4096, 4096, 1, 1, 5x5, 0.176946956, 0.097207157, 0.077801568
27, 4096, 4096, 1, 1, 5x5, 0.178883654, 0.098397023, 0.078514991
28, 4096, 4096, 1, 1, 5x5, 0.178552805, 0.097941927, 0.078219025
29, 4096, 4096, 1, 1, 5x5, 0.178955153, 0.098175784, 0.078045548
