rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 1, 1, 1, 2x2, 0.000339206, 0.000188203, 0.000123947
1, 128, 1, 1, 1, 2x2, 0.000347659, 0.000200235, 0.000135273
2, 128, 1, 1, 1, 2x2, 0.000348977, 0.000195408, 0.000124908
3, 128, 1, 1, 1, 2x2, 0.000387617, 0.000221956, 0.000155955
4, 128, 1, 1, 1, 2x2, 0.00034767, 0.000185164, 0.000120162
5, 128, 1, 1, 1, 2x2, 0.000347253, 0.000188256, 0.000126841
6, 128, 1, 1, 1, 2x2, 0.000359568, 0.000197678, 0.000133684
7, 128, 1, 1, 1, 2x2, 0.00034911, 0.000184407, 0.000122298
8, 128, 1, 1, 1, 2x2, 0.000354252, 0.000201061, 0.000124703
9, 128, 1, 1, 1, 2x2, 0.000345907, 0.000189981, 0.000122556
10, 128, 1, 1, 1, 2x2, 0.000349169, 0.00019544, 0.00012288
11, 128, 1, 1, 1, 2x2, 0.000346044, 0.000189102, 0.000126257
12, 128, 1, 1, 1, 2x2, 0.000353572, 0.000197789, 0.00012256
13, 128, 1, 1, 1, 2x2, 0.000342434, 0.000188221, 0.000125964
14, 128, 1, 1, 1, 2x2, 0.000345561, 0.000191944, 0.000120757
15, 128, 1, 1, 1, 2x2, 0.000346225, 0.00018649, 0.000121076
16, 128, 1, 1, 1, 2x2, 0.000352643, 0.000196621, 0.000125869
17, 128, 1, 1, 1, 2x2, 0.000358135, 0.000195594, 0.000124396
18, 128, 1, 1, 1, 2x2, 0.000346084, 0.000189322, 0.000123941
19, 128, 1, 1, 1, 2x2, 0.000348108, 0.000192686, 0.0001218
20, 128, 1, 1, 1, 2x2, 0.000346733, 0.000208829, 0.000124451
21, 128, 1, 1, 1, 2x2, 0.000347619, 0.000190823, 0.000123694
22, 128, 1, 1, 1, 2x2, 0.000352374, 0.000193675, 0.000128114
23, 128, 1, 1, 1, 2x2, 0.000396782, 0.0002379, 0.000119821
24, 128, 1, 1, 1, 2x2, 0.000351709, 0.000189534, 0.000125509
25, 128, 1, 1, 1, 2x2, 0.000346863, 0.000187836, 0.000123656
26, 128, 1, 1, 1, 2x2, 0.000350666, 0.00019192, 0.000124102
27, 128, 1, 1, 1, 2x2, 0.000361198, 0.000197088, 0.000127676
28, 128, 1, 1, 1, 2x2, 0.000359075, 0.000195152, 0.000126545
29, 128, 1, 1, 1, 2x2, 0.000358144, 0.000195815, 0.000124723
