rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 1024, 1, 1, 5x5, 0.006833252, 0.005810543, 0.001303794
1, 1024, 1024, 1, 1, 5x5, 0.006837063, 0.005805638, 0.001308458
2, 1024, 1024, 1, 1, 5x5, 0.006877847, 0.005806211, 0.001303174
3, 1024, 1024, 1, 1, 5x5, 0.00687406, 0.005862155, 0.001312146
4, 1024, 1024, 1, 1, 5x5, 0.006745264, 0.005730424, 0.001299672
5, 1024, 1024, 1, 1, 5x5, 0.006785135, 0.005767306, 0.00130591
6, 1024, 1024, 1, 1, 5x5, 0.006896785, 0.005874473, 0.001300666
7, 1024, 1024, 1, 1, 5x5, 0.006666619, 0.005632162, 0.001318485
8, 1024, 1024, 1, 1, 5x5, 0.00677732, 0.005769423, 0.001297893
9, 1024, 1024, 1, 1, 5x5, 0.006763252, 0.005751564, 0.001309646
10, 1024, 1024, 1, 1, 5x5, 0.006685741, 0.00568687, 0.001302899
11, 1024, 1024, 1, 1, 5x5, 0.006783999, 0.005772777, 0.001307492
12, 1024, 1024, 1, 1, 5x5, 0.006678097, 0.005661062, 0.001314294
13, 1024, 1024, 1, 1, 5x5, 0.006775524, 0.005754456, 0.001307163
14, 1024, 1024, 1, 1, 5x5, 0.006753402, 0.005730365, 0.001303369
15, 1024, 1024, 1, 1, 5x5, 0.006798094, 0.005777923, 0.00131892
16, 1024, 1024, 1, 1, 5x5, 0.006911349, 0.005861055, 0.001302034
17, 1024, 1024, 1, 1, 5x5, 0.006819215, 0.00577205, 0.001321224
18, 1024, 1024, 1, 1, 5x5, 0.009464332, 0.008341328, 0.001318938
19, 1024, 1024, 1, 1, 5x5, 0.006956916, 0.005939717, 0.001303621
20, 1024, 1024, 1, 1, 5x5, 0.006820216, 0.005800287, 0.001305625
21, 1024, 1024, 1, 1, 5x5, 0.006871856, 0.005846248, 0.001324237
22, 1024, 1024, 1, 1, 5x5, 0.006802556, 0.005746116, 0.001311505
23, 1024, 1024, 1, 1, 5x5, 0.006822385, 0.005804501, 0.001309493
24, 1024, 1024, 1, 1, 5x5, 0.006807346, 0.005782376, 0.001304224
25, 1024, 1024, 1, 1, 5x5, 0.006811846, 0.005801977, 0.00131423
26, 1024, 1024, 1, 1, 5x5, 0.006753397, 0.005735632, 0.001308784
27, 1024, 1024, 1, 1, 5x5, 0.006782614, 0.005773334, 0.001303193
28, 1024, 1024, 1, 1, 5x5, 0.006786918, 0.005775547, 0.001304504
29, 1024, 1024, 1, 1, 5x5, 0.006730465, 0.005715864, 0.001297473
