rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 64, 0, 1, 4x4, 0.002205195, 0.001064646, 0.001093015
1, 512, 64, 0, 1, 4x4, 0.002216585, 0.0010817, 0.001085083
2, 512, 64, 0, 1, 4x4, 0.002200999, 0.001062215, 0.001091916
3, 512, 64, 0, 1, 4x4, 0.00220336, 0.001060742, 0.001085639
4, 512, 64, 0, 1, 4x4, 0.002206832, 0.001075159, 0.001087114
5, 512, 64, 0, 1, 4x4, 0.002207246, 0.001100559, 0.001097652
6, 512, 64, 0, 1, 4x4, 0.002202391, 0.001058897, 0.001086409
7, 512, 64, 0, 1, 4x4, 0.002213636, 0.001068632, 0.001087653
8, 512, 64, 0, 1, 4x4, 0.002193973, 0.001088572, 0.001088923
9, 512, 64, 0, 1, 4x4, 0.002212644, 0.001072565, 0.0010877
10, 512, 64, 0, 1, 4x4, 0.002212662, 0.001070714, 0.001095461
11, 512, 64, 0, 1, 4x4, 0.002189247, 0.001042372, 0.00109149
12, 512, 64, 0, 1, 4x4, 0.002194431, 0.001056972, 0.001086505
13, 512, 64, 0, 1, 4x4, 0.002200322, 0.001054478, 0.001095631
14, 512, 64, 0, 1, 4x4, 0.002202037, 0.001055859, 0.001096128
15, 512, 64, 0, 1, 4x4, 0.002194575, 0.001053466, 0.001087917
16, 512, 64, 0, 1, 4x4, 0.002193033, 0.001045495, 0.001094885
17, 512, 64, 0, 1, 4x4, 0.002199676, 0.001052719, 0.001085122
18, 512, 64, 0, 1, 4x4, 0.002203485, 0.001058009, 0.001083758
19, 512, 64, 0, 1, 4x4, 0.002194364, 0.001052189, 0.001093767
20, 512, 64, 0, 1, 4x4, 0.002206091, 0.001059775, 0.001087646
21, 512, 64, 0, 1, 4x4, 0.002209351, 0.001063584, 0.001085263
22, 512, 64, 0, 1, 4x4, 0.002191672, 0.001049421, 0.00109341
23, 512, 64, 0, 1, 4x4, 0.002203418, 0.001068152, 0.001080683
24, 512, 64, 0, 1, 4x4, 0.002205172, 0.001063168, 0.001084777
25, 512, 64, 0, 1, 4x4, 0.002194139, 0.001073071, 0.001094941
26, 512, 64, 0, 1, 4x4, 0.002196769, 0.001059439, 0.001081295
27, 512, 64, 0, 1, 4x4, 0.002193252, 0.001041816, 0.001091607
28, 512, 64, 0, 1, 4x4, 0.002202342, 0.00105227, 0.00108455
29, 512, 64, 0, 1, 4x4, 0.002201799, 0.001060379, 0.00108411
