rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 4, 1, 1, 5x5, 0.042455397, 0.032371458, 0.013418269
1, 2048, 4, 1, 1, 5x5, 0.042790366, 0.032741497, 0.013383729
2, 2048, 4, 1, 1, 5x5, 0.045554204, 0.035161016, 0.013799324
3, 2048, 4, 1, 1, 5x5, 0.042909464, 0.032809498, 0.013353899
4, 2048, 4, 1, 1, 5x5, 0.042594467, 0.032594954, 0.013277672
5, 2048, 4, 1, 1, 5x5, 0.042434178, 0.03244296, 0.013729515
6, 2048, 4, 1, 1, 5x5, 0.042330425, 0.032117315, 0.013429127
7, 2048, 4, 1, 1, 5x5, 0.042644767, 0.032617489, 0.013373148
8, 2048, 4, 1, 1, 5x5, 0.042641143, 0.032696954, 0.013426743
9, 2048, 4, 1, 1, 5x5, 0.042393871, 0.03240828, 0.013422296
10, 2048, 4, 1, 1, 5x5, 0.042643859, 0.032710849, 0.013537752
11, 2048, 4, 1, 1, 5x5, 0.042480996, 0.032536608, 0.013709697
12, 2048, 4, 1, 1, 5x5, 0.044257213, 0.033835658, 0.013452586
13, 2048, 4, 1, 1, 5x5, 0.042222419, 0.032194571, 0.013414026
14, 2048, 4, 1, 1, 5x5, 0.042241242, 0.032101457, 0.013424179
15, 2048, 4, 1, 1, 5x5, 0.042167107, 0.032189251, 0.013420035
16, 2048, 4, 1, 1, 5x5, 0.041984687, 0.032032754, 0.013471098
17, 2048, 4, 1, 1, 5x5, 0.041912014, 0.031999086, 0.013345567
18, 2048, 4, 1, 1, 5x5, 0.042096881, 0.032085431, 0.013467668
19, 2048, 4, 1, 1, 5x5, 0.042008393, 0.032045109, 0.01336309
20, 2048, 4, 1, 1, 5x5, 0.041861683, 0.031880399, 0.013418657
21, 2048, 4, 1, 1, 5x5, 0.042110055, 0.032014939, 0.013403225
22, 2048, 4, 1, 1, 5x5, 0.042333077, 0.032366876, 0.013383448
23, 2048, 4, 1, 1, 5x5, 0.042325616, 0.032292948, 0.013498355
24, 2048, 4, 1, 1, 5x5, 0.042393716, 0.032392253, 0.013416858
25, 2048, 4, 1, 1, 5x5, 0.044162438, 0.033784684, 0.013314982
26, 2048, 4, 1, 1, 5x5, 0.042021194, 0.032029038, 0.013503334
27, 2048, 4, 1, 1, 5x5, 0.042152786, 0.032165147, 0.013363847
28, 2048, 4, 1, 1, 5x5, 0.041768835, 0.031774625, 0.013336364
29, 2048, 4, 1, 1, 5x5, 0.04156582, 0.031537124, 0.013310033
