rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 1, 1, 1, 5x5, 0.016041842, 0.012299446, 0.005710835
1, 1024, 1, 1, 1, 5x5, 0.016582694, 0.012772239, 0.005794747
2, 1024, 1, 1, 1, 5x5, 0.016044631, 0.012269351, 0.005855014
3, 1024, 1, 1, 1, 5x5, 0.016126835, 0.012473954, 0.005853884
4, 1024, 1, 1, 1, 5x5, 0.016047579, 0.012253248, 0.00576826
5, 1024, 1, 1, 1, 5x5, 0.016306127, 0.012470399, 0.005745214
6, 1024, 1, 1, 1, 5x5, 0.016347787, 0.012635871, 0.005846387
7, 1024, 1, 1, 1, 5x5, 0.016285921, 0.01261477, 0.00576844
8, 1024, 1, 1, 1, 5x5, 0.016332062, 0.012567743, 0.005813324
9, 1024, 1, 1, 1, 5x5, 0.016153501, 0.012453102, 0.005753963
10, 1024, 1, 1, 1, 5x5, 0.016111546, 0.012348878, 0.00583819
11, 1024, 1, 1, 1, 5x5, 0.016077837, 0.01232561, 0.00566753
12, 1024, 1, 1, 1, 5x5, 0.015981364, 0.012275784, 0.005836181
13, 1024, 1, 1, 1, 5x5, 0.016175736, 0.012463821, 0.00583451
14, 1024, 1, 1, 1, 5x5, 0.017179302, 0.013493969, 0.005997317
15, 1024, 1, 1, 1, 5x5, 0.016269791, 0.012484868, 0.005707768
16, 1024, 1, 1, 1, 5x5, 0.016104591, 0.012396164, 0.0057008
17, 1024, 1, 1, 1, 5x5, 0.015978073, 0.012304555, 0.005667301
18, 1024, 1, 1, 1, 5x5, 0.016214653, 0.012452419, 0.005780662
19, 1024, 1, 1, 1, 5x5, 0.016328209, 0.012673653, 0.005790576
20, 1024, 1, 1, 1, 5x5, 0.016094722, 0.012332456, 0.005734757
21, 1024, 1, 1, 1, 5x5, 0.016306216, 0.012630055, 0.005832689
22, 1024, 1, 1, 1, 5x5, 0.016084476, 0.012321878, 0.005695625
23, 1024, 1, 1, 1, 5x5, 0.016065572, 0.012384687, 0.005620545
24, 1024, 1, 1, 1, 5x5, 0.016013468, 0.012151129, 0.005838437
25, 1024, 1, 1, 1, 5x5, 0.016402306, 0.012695561, 0.005866798
26, 1024, 1, 1, 1, 5x5, 0.016057575, 0.012232598, 0.005791536
27, 1024, 1, 1, 1, 5x5, 0.016249246, 0.012546121, 0.005804872
28, 1024, 1, 1, 1, 5x5, 0.016108584, 0.012331904, 0.005808737
29, 1024, 1, 1, 1, 5x5, 0.016329644, 0.012445228, 0.005766982
