rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 32, 1, 1, 2x2, 0.000394375, 0.000235697, 0.00012569
1, 256, 32, 1, 1, 2x2, 0.000382104, 0.000242215, 0.000110823
2, 256, 32, 1, 1, 2x2, 0.00058424, 0.000357719, 0.000162604
3, 256, 32, 1, 1, 2x2, 0.000418813, 0.000261427, 0.000124062
4, 256, 32, 1, 1, 2x2, 0.000416583, 0.00025276, 0.000125843
5, 256, 32, 1, 1, 2x2, 0.000599244, 0.000434334, 0.00021206
6, 256, 32, 1, 1, 2x2, 0.000427712, 0.000262295, 0.000138814
7, 256, 32, 1, 1, 2x2, 0.000419634, 0.000256074, 0.000126553
8, 256, 32, 1, 1, 2x2, 0.000441198, 0.000259114, 0.000139816
9, 256, 32, 1, 1, 2x2, 0.000449908, 0.000268802, 0.000144767
10, 256, 32, 1, 1, 2x2, 0.000442604, 0.000269203, 0.000132735
11, 256, 32, 1, 1, 2x2, 0.000434474, 0.000270836, 0.000132533
12, 256, 32, 1, 1, 2x2, 0.000402199, 0.000246293, 0.000120795
13, 256, 32, 1, 1, 2x2, 0.000418037, 0.000258361, 0.000124689
14, 256, 32, 1, 1, 2x2, 0.000415257, 0.000252882, 0.000126204
15, 256, 32, 1, 1, 2x2, 0.000422341, 0.0002557, 0.000133849
16, 256, 32, 1, 1, 2x2, 0.000419915, 0.000256436, 0.000127525
17, 256, 32, 1, 1, 2x2, 0.000448106, 0.000276743, 0.000141387
18, 256, 32, 1, 1, 2x2, 0.000489288, 0.000318294, 0.000134463
19, 256, 32, 1, 1, 2x2, 0.000449843, 0.000267506, 0.000141896
20, 256, 32, 1, 1, 2x2, 0.000443106, 0.000260381, 0.000149604
21, 256, 32, 1, 1, 2x2, 0.000442295, 0.000273344, 0.000138289
22, 256, 32, 1, 1, 2x2, 0.000437986, 0.000267064, 0.000139624
23, 256, 32, 1, 1, 2x2, 0.000434233, 0.000256897, 0.000140284
24, 256, 32, 1, 1, 2x2, 0.00038698, 0.00023776, 0.000114736
25, 256, 32, 1, 1, 2x2, 0.00039084, 0.000253668, 0.000126678
26, 256, 32, 1, 1, 2x2, 0.000409806, 0.000259073, 0.00012797
27, 256, 32, 1, 1, 2x2, 0.0003882, 0.00024295, 0.000112308
28, 256, 32, 1, 1, 2x2, 0.000362633, 0.000229894, 0.000107989
29, 256, 32, 1, 1, 2x2, 0.000436389, 0.000270894, 0.000127655
