rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 8, 1, 1, 6x6, 0.000165036, 9.4409e-05, 1.132e-06
1, 32, 8, 1, 1, 6x6, 0.000149886, 7.3475e-05, 2.16e-06
2, 32, 8, 1, 1, 6x6, 0.000245148, 0.000156426, 1.777e-06
3, 32, 8, 1, 1, 6x6, 0.000138646, 7.5342e-05, 2.525e-06
4, 32, 8, 1, 1, 6x6, 0.000114806, 5.5377e-05, 2.405e-06
5, 32, 8, 1, 1, 6x6, 0.000118184, 5.7543e-05, 3.179e-06
6, 32, 8, 1, 1, 6x6, 0.000126178, 6.3262e-05, 2.788e-06
7, 32, 8, 1, 1, 6x6, 0.000125355, 6.8314e-05, 2.608e-06
8, 32, 8, 1, 1, 6x6, 0.000122627, 6.2253e-05, 2.455e-06
9, 32, 8, 1, 1, 6x6, 0.000125192, 6.5122e-05, 3.751e-06
10, 32, 8, 1, 1, 6x6, 0.000215347, 0.000154334, 2.483e-06
11, 32, 8, 1, 1, 6x6, 0.000138986, 6.7862e-05, 3.126e-06
12, 32, 8, 1, 1, 6x6, 0.000112763, 5.116e-05, 2.752e-06
13, 32, 8, 1, 1, 6x6, 0.000109395, 5.0579e-05, 3.426e-06
14, 32, 8, 1, 1, 6x6, 0.000109527, 4.9875e-05, 2.409e-06
15, 32, 8, 1, 1, 6x6, 0.000113152, 5.2514e-05, 2.582e-06
16, 32, 8, 1, 1, 6x6, 0.000108476, 5.083e-05, 2.423e-06
17, 32, 8, 1, 1, 6x6, 0.000126244, 5.5012e-05, 2.209e-06
18, 32, 8, 1, 1, 6x6, 0.000109905, 4.9987e-05, 3.454e-06
19, 32, 8, 1, 1, 6x6, 0.000111102, 5.2362e-05, 2.658e-06
20, 32, 8, 1, 1, 6x6, 0.000108888, 4.9569e-05, 2.248e-06
21, 32, 8, 1, 1, 6x6, 0.000108042, 4.8493e-05, 2.437e-06
22, 32, 8, 1, 1, 6x6, 0.000106022, 4.6086e-05, 1.97e-06
23, 32, 8, 1, 1, 6x6, 0.000101576, 4.2138e-05, 2.371e-06
24, 32, 8, 1, 1, 6x6, 0.000102247, 4.4575e-05, 2.065e-06
25, 32, 8, 1, 1, 6x6, 0.000125185, 4.6952e-05, 2.207e-06
26, 32, 8, 1, 1, 6x6, 0.000111338, 5.2596e-05, 2.276e-06
27, 32, 8, 1, 1, 6x6, 0.000112372, 5.4396e-05, 2.459e-06
28, 32, 8, 1, 1, 6x6, 0.000110271, 5.0765e-05, 2.599e-06
29, 32, 8, 1, 1, 6x6, 0.000111477, 5.2522e-05, 2.486e-06
