rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 32, 1, 1, 3x3, 6.705e-05, 3.0647e-05, 9.28e-07
1, 32, 32, 1, 1, 3x3, 7.3819e-05, 2.7492e-05, 1.051e-06
2, 32, 32, 1, 1, 3x3, 8.5664e-05, 3.951e-05, 1.021e-06
3, 32, 32, 1, 1, 3x3, 6.1416e-05, 2.6638e-05, 1.006e-06
4, 32, 32, 1, 1, 3x3, 8.6432e-05, 5.3132e-05, 1.055e-06
5, 32, 32, 1, 1, 3x3, 5.9114e-05, 2.4473e-05, 9.31e-07
6, 32, 32, 1, 1, 3x3, 6.1026e-05, 2.5817e-05, 1.035e-06
7, 32, 32, 1, 1, 3x3, 6.2837e-05, 2.557e-05, 9.97e-07
8, 32, 32, 1, 1, 3x3, 6.0308e-05, 2.5538e-05, 9.5e-07
9, 32, 32, 1, 1, 3x3, 5.8025e-05, 2.5444e-05, 9.6e-07
10, 32, 32, 1, 1, 3x3, 6.403e-05, 2.9412e-05, 9.68e-07
11, 32, 32, 1, 1, 3x3, 5.8771e-05, 2.5956e-05, 9.76e-07
12, 32, 32, 1, 1, 3x3, 5.8429e-05, 2.6403e-05, 1.17e-06
13, 32, 32, 1, 1, 3x3, 5.9527e-05, 2.5609e-05, 1.122e-06
14, 32, 32, 1, 1, 3x3, 6.0574e-05, 2.6614e-05, 1.13e-06
15, 32, 32, 1, 1, 3x3, 5.7094e-05, 2.4533e-05, 1.175e-06
16, 32, 32, 1, 1, 3x3, 5.6533e-05, 2.488e-05, 1.143e-06
17, 32, 32, 1, 1, 3x3, 5.7096e-05, 2.5784e-05, 1.154e-06
18, 32, 32, 1, 1, 3x3, 5.9513e-05, 2.6263e-05, 1.159e-06
19, 32, 32, 1, 1, 3x3, 5.816e-05, 2.5654e-05, 9.84e-07
20, 32, 32, 1, 1, 3x3, 5.7895e-05, 2.5621e-05, 1.01e-06
21, 32, 32, 1, 1, 3x3, 5.7474e-05, 2.5819e-05, 9.47e-07
22, 32, 32, 1, 1, 3x3, 5.7314e-05, 2.5569e-05, 1.022e-06
23, 32, 32, 1, 1, 3x3, 6.0721e-05, 2.6392e-05, 1.226e-06
24, 32, 32, 1, 1, 3x3, 6.0323e-05, 2.6904e-05, 1.4e-06
25, 32, 32, 1, 1, 3x3, 5.9815e-05, 2.7231e-05, 1.241e-06
26, 32, 32, 1, 1, 3x3, 5.9381e-05, 2.6572e-05, 1.041e-06
27, 32, 32, 1, 1, 3x3, 5.9589e-05, 2.589e-05, 1.045e-06
28, 32, 32, 1, 1, 3x3, 6.1496e-05, 2.5616e-05, 1.018e-06
29, 32, 32, 1, 1, 3x3, 6.3988e-05, 2.6714e-05, 1.007e-06
