rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 256, 1, 1, 6x6, 0.004699322, 0.003956369, 0.000694135
1, 1024, 256, 1, 1, 6x6, 0.004736093, 0.003976059, 0.000690024
2, 1024, 256, 1, 1, 6x6, 0.004818576, 0.004046459, 0.000683414
3, 1024, 256, 1, 1, 6x6, 0.004819529, 0.004085015, 0.000782876
4, 1024, 256, 1, 1, 6x6, 0.004669852, 0.003928792, 0.000757391
5, 1024, 256, 1, 1, 6x6, 0.004646697, 0.003912748, 0.000688763
6, 1024, 256, 1, 1, 6x6, 0.004659278, 0.003916943, 0.000685117
7, 1024, 256, 1, 1, 6x6, 0.004662563, 0.003929746, 0.000684601
8, 1024, 256, 1, 1, 6x6, 0.004610814, 0.003881066, 0.000689265
9, 1024, 256, 1, 1, 6x6, 0.004754728, 0.004020458, 0.000723582
10, 1024, 256, 1, 1, 6x6, 0.004640522, 0.00390677, 0.000690622
11, 1024, 256, 1, 1, 6x6, 0.004615118, 0.003868871, 0.000695492
12, 1024, 256, 1, 1, 6x6, 0.004791845, 0.00405243, 0.000724118
13, 1024, 256, 1, 1, 6x6, 0.004675366, 0.003940617, 0.000694347
14, 1024, 256, 1, 1, 6x6, 0.004616649, 0.003873957, 0.000693122
15, 1024, 256, 1, 1, 6x6, 0.005019766, 0.004278993, 0.000878159
16, 1024, 256, 1, 1, 6x6, 0.004676544, 0.003934611, 0.000687682
17, 1024, 256, 1, 1, 6x6, 0.005026985, 0.004284827, 0.000877846
18, 1024, 256, 1, 1, 6x6, 0.004545271, 0.003815023, 0.000682103
19, 1024, 256, 1, 1, 6x6, 0.004581317, 0.003850095, 0.000689551
20, 1024, 256, 1, 1, 6x6, 0.004638202, 0.003909867, 0.000687639
21, 1024, 256, 1, 1, 6x6, 0.004612485, 0.003877698, 0.000689384
22, 1024, 256, 1, 1, 6x6, 0.00462424, 0.003888198, 0.000687476
23, 1024, 256, 1, 1, 6x6, 0.004630214, 0.003894048, 0.000691005
24, 1024, 256, 1, 1, 6x6, 0.004605979, 0.003878143, 0.000687728
25, 1024, 256, 1, 1, 6x6, 0.005414833, 0.004563127, 0.000694681
26, 1024, 256, 1, 1, 6x6, 0.004632785, 0.00388573, 0.000696715
27, 1024, 256, 1, 1, 6x6, 0.004638664, 0.003897968, 0.000688255
28, 1024, 256, 1, 1, 6x6, 0.004639143, 0.003899299, 0.000690418
29, 1024, 256, 1, 1, 6x6, 0.00465816, 0.003923915, 0.000698052
