rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 16, 1, 1, 5x5, 0.033760487, 0.026548914, 0.009653907
1, 2048, 16, 1, 1, 5x5, 0.033790046, 0.026445689, 0.009661599
2, 2048, 16, 1, 1, 5x5, 0.033713422, 0.026459418, 0.009644878
3, 2048, 16, 1, 1, 5x5, 0.035626054, 0.028156517, 0.009746473
4, 2048, 16, 1, 1, 5x5, 0.034249713, 0.027001682, 0.010143269
5, 2048, 16, 1, 1, 5x5, 0.034026803, 0.026804892, 0.01001033
6, 2048, 16, 1, 1, 5x5, 0.03372496, 0.02645972, 0.009691109
7, 2048, 16, 1, 1, 5x5, 0.034068304, 0.026862607, 0.010023681
8, 2048, 16, 1, 1, 5x5, 0.033473769, 0.026287622, 0.009606692
9, 2048, 16, 1, 1, 5x5, 0.033412673, 0.026169958, 0.009634039
10, 2048, 16, 1, 1, 5x5, 0.034038738, 0.026728557, 0.009895888
11, 2048, 16, 1, 1, 5x5, 0.033442079, 0.026101782, 0.009921149
12, 2048, 16, 1, 1, 5x5, 0.033953956, 0.026773217, 0.009719593
13, 2048, 16, 1, 1, 5x5, 0.035679564, 0.028127085, 0.00976583
14, 2048, 16, 1, 1, 5x5, 0.033872541, 0.026683398, 0.009737974
15, 2048, 16, 1, 1, 5x5, 0.033865028, 0.026648801, 0.009694698
16, 2048, 16, 1, 1, 5x5, 0.033966951, 0.02674537, 0.009733351
17, 2048, 16, 1, 1, 5x5, 0.034073743, 0.026801912, 0.009670689
18, 2048, 16, 1, 1, 5x5, 0.033694677, 0.026496465, 0.00971075
19, 2048, 16, 1, 1, 5x5, 0.033642338, 0.026459133, 0.009631491
20, 2048, 16, 1, 1, 5x5, 0.034107046, 0.026846109, 0.009779018
21, 2048, 16, 1, 1, 5x5, 0.034036601, 0.026854868, 0.009727984
22, 2048, 16, 1, 1, 5x5, 0.034066188, 0.026886013, 0.00972442
23, 2048, 16, 1, 1, 5x5, 0.03413115, 0.026799582, 0.009887808
24, 2048, 16, 1, 1, 5x5, 0.034364359, 0.027149786, 0.009726076
25, 2048, 16, 1, 1, 5x5, 0.034300746, 0.026987042, 0.009830219
26, 2048, 16, 1, 1, 5x5, 0.035921063, 0.028384275, 0.009753361
27, 2048, 16, 1, 1, 5x5, 0.034198125, 0.02699744, 0.00968167
28, 2048, 16, 1, 1, 5x5, 0.034044865, 0.026698311, 0.009696908
29, 2048, 16, 1, 1, 5x5, 0.03424204, 0.026981315, 0.010196115
