rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 128, 1, 1, 2x2, 0.074100914, 0.016628974, 0.055629075
1, 2048, 128, 1, 1, 2x2, 0.07955136, 0.020636212, 0.056780631
2, 2048, 128, 1, 1, 2x2, 0.074871215, 0.01664293, 0.055512
3, 2048, 128, 1, 1, 2x2, 0.074448289, 0.017247828, 0.055583111
4, 2048, 128, 1, 1, 2x2, 0.073930149, 0.016529131, 0.055556604
5, 2048, 128, 1, 1, 2x2, 0.07356551, 0.016165208, 0.055415798
6, 2048, 128, 1, 1, 2x2, 0.073812976, 0.016239862, 0.055577997
7, 2048, 128, 1, 1, 2x2, 0.074514513, 0.016842475, 0.055576696
8, 2048, 128, 1, 1, 2x2, 0.07384754, 0.016409581, 0.055502692
9, 2048, 128, 1, 1, 2x2, 0.074080496, 0.016536283, 0.055521458
10, 2048, 128, 1, 1, 2x2, 0.075552246, 0.018193668, 0.055472459
11, 2048, 128, 1, 1, 2x2, 0.073440725, 0.015973838, 0.05555725
12, 2048, 128, 1, 1, 2x2, 0.07636929, 0.018425544, 0.055792248
13, 2048, 128, 1, 1, 2x2, 0.074144252, 0.016467297, 0.055354674
14, 2048, 128, 1, 1, 2x2, 0.074223531, 0.016765743, 0.055715465
15, 2048, 128, 1, 1, 2x2, 0.07398507, 0.016405132, 0.055348521
16, 2048, 128, 1, 1, 2x2, 0.07376916, 0.016425689, 0.055437684
17, 2048, 128, 1, 1, 2x2, 0.075330029, 0.017561792, 0.055492833
18, 2048, 128, 1, 1, 2x2, 0.074173127, 0.016706486, 0.055487668
19, 2048, 128, 1, 1, 2x2, 0.074918177, 0.017404042, 0.055532143
20, 2048, 128, 1, 1, 2x2, 0.07388322, 0.016401335, 0.055521208
21, 2048, 128, 1, 1, 2x2, 0.075305835, 0.017859127, 0.055561653
22, 2048, 128, 1, 1, 2x2, 0.074348081, 0.016752935, 0.055507832
23, 2048, 128, 1, 1, 2x2, 0.073939022, 0.01644265, 0.055454927
24, 2048, 128, 1, 1, 2x2, 0.073933213, 0.016394528, 0.055572279
25, 2048, 128, 1, 1, 2x2, 0.073087519, 0.015892491, 0.05533023
26, 2048, 128, 1, 1, 2x2, 0.073843954, 0.016334951, 0.055547958
27, 2048, 128, 1, 1, 2x2, 0.07366489, 0.016150659, 0.055448643
28, 2048, 128, 1, 1, 2x2, 0.073335884, 0.016722182, 0.054494043
29, 2048, 128, 1, 1, 2x2, 0.073911124, 0.016681775, 0.056180221
