rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 128, 1, 1, 2x2, 0.000135955, 8.8252e-05, 1.8194e-05
1, 128, 128, 1, 1, 2x2, 0.000223061, 0.000174331, 1.8173e-05
2, 128, 128, 1, 1, 2x2, 0.000282689, 0.000235163, 1.9537e-05
3, 128, 128, 1, 1, 2x2, 0.000139068, 9.1112e-05, 1.7675e-05
4, 128, 128, 1, 1, 2x2, 0.00013451, 8.7812e-05, 1.7873e-05
5, 128, 128, 1, 1, 2x2, 0.000137486, 8.97e-05, 1.8131e-05
6, 128, 128, 1, 1, 2x2, 0.000136681, 8.7752e-05, 1.8142e-05
7, 128, 128, 1, 1, 2x2, 0.000145688, 9.0775e-05, 2.6159e-05
8, 128, 128, 1, 1, 2x2, 0.000146677, 9.9147e-05, 2.3373e-05
9, 128, 128, 1, 1, 2x2, 0.000136527, 8.8271e-05, 1.8234e-05
10, 128, 128, 1, 1, 2x2, 0.000136052, 8.9015e-05, 1.7651e-05
11, 128, 128, 1, 1, 2x2, 0.000147971, 8.7143e-05, 1.823e-05
12, 128, 128, 1, 1, 2x2, 0.000134815, 8.8449e-05, 1.8216e-05
13, 128, 128, 1, 1, 2x2, 0.000127296, 8.6132e-05, 1.7137e-05
14, 128, 128, 1, 1, 2x2, 0.000130239, 8.5647e-05, 1.7119e-05
15, 128, 128, 1, 1, 2x2, 0.000130104, 8.5933e-05, 1.7162e-05
16, 128, 128, 1, 1, 2x2, 0.000119509, 7.9778e-05, 1.6027e-05
17, 128, 128, 1, 1, 2x2, 0.000129097, 8.4889e-05, 1.7558e-05
18, 128, 128, 1, 1, 2x2, 0.000138314, 8.6135e-05, 1.7616e-05
19, 128, 128, 1, 1, 2x2, 0.000116703, 7.8151e-05, 1.432e-05
20, 128, 128, 1, 1, 2x2, 0.000114718, 7.6793e-05, 1.4361e-05
21, 128, 128, 1, 1, 2x2, 0.000113881, 7.6817e-05, 1.4359e-05
22, 128, 128, 1, 1, 2x2, 0.000111521, 7.4521e-05, 1.394e-05
23, 128, 128, 1, 1, 2x2, 0.000125659, 8.351e-05, 1.577e-05
24, 128, 128, 1, 1, 2x2, 0.000114115, 7.6944e-05, 1.4013e-05
25, 128, 128, 1, 1, 2x2, 0.000128236, 8.4179e-05, 1.7169e-05
26, 128, 128, 1, 1, 2x2, 0.000130522, 8.9433e-05, 2.0403e-05
27, 128, 128, 1, 1, 2x2, 0.000116954, 8.2533e-05, 1.4198e-05
28, 128, 128, 1, 1, 2x2, 0.00011152, 7.6043e-05, 1.2544e-05
29, 128, 128, 1, 1, 2x2, 0.000109997, 7.5178e-05, 1.2528e-05
