rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 16, 1, 1, 5x5, 0.170357177, 0.11222956, 0.077235436
1, 4096, 16, 1, 1, 5x5, 0.178619785, 0.119125251, 0.077265228
2, 4096, 16, 1, 1, 5x5, 0.17299038, 0.114710498, 0.077307783
3, 4096, 16, 1, 1, 5x5, 0.170994193, 0.112787866, 0.076474869
4, 4096, 16, 1, 1, 5x5, 0.189759207, 0.13055389, 0.07744525
5, 4096, 16, 1, 1, 5x5, 0.172832106, 0.114579419, 0.077292812
6, 4096, 16, 1, 1, 5x5, 0.172183402, 0.113452061, 0.076693635
7, 4096, 16, 1, 1, 5x5, 0.172733728, 0.114348123, 0.077856597
8, 4096, 16, 1, 1, 5x5, 0.173111884, 0.114881889, 0.078028046
9, 4096, 16, 1, 1, 5x5, 0.171654155, 0.113341576, 0.077314137
10, 4096, 16, 1, 1, 5x5, 0.171570938, 0.113222816, 0.076591471
11, 4096, 16, 1, 1, 5x5, 0.177346615, 0.11788938, 0.076545732
12, 4096, 16, 1, 1, 5x5, 0.17147084, 0.113206064, 0.077460653
13, 4096, 16, 1, 1, 5x5, 0.172274823, 0.11396139, 0.076593072
14, 4096, 16, 1, 1, 5x5, 0.171755956, 0.113214816, 0.077409962
15, 4096, 16, 1, 1, 5x5, 0.171155206, 0.11269012, 0.077213313
16, 4096, 16, 1, 1, 5x5, 0.170781823, 0.112457183, 0.076867582
17, 4096, 16, 1, 1, 5x5, 0.172166859, 0.113893643, 0.077610753
18, 4096, 16, 1, 1, 5x5, 0.171367203, 0.113094855, 0.07749052
19, 4096, 16, 1, 1, 5x5, 0.172206192, 0.113925099, 0.076584811
20, 4096, 16, 1, 1, 5x5, 0.172682228, 0.114148416, 0.077874834
21, 4096, 16, 1, 1, 5x5, 0.172648997, 0.114214585, 0.077200977
22, 4096, 16, 1, 1, 5x5, 0.173198398, 0.114739818, 0.077038707
23, 4096, 16, 1, 1, 5x5, 0.171799423, 0.113453201, 0.077328228
24, 4096, 16, 1, 1, 5x5, 0.173422423, 0.114888662, 0.077333257
25, 4096, 16, 1, 1, 5x5, 0.172550133, 0.114204111, 0.077205536
26, 4096, 16, 1, 1, 5x5, 0.172280773, 0.113726062, 0.07719814
27, 4096, 16, 1, 1, 5x5, 0.173932405, 0.11553542, 0.076491901
28, 4096, 16, 1, 1, 5x5, 0.174753732, 0.116209211, 0.077507507
29, 4096, 16, 1, 1, 5x5, 0.17383258, 0.115404784, 0.077305662
