rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 64, 1, 1, 6x6, 0.023081857, 0.018098418, 0.004834002
1, 2048, 64, 1, 1, 6x6, 0.023037677, 0.018060244, 0.00481222
2, 2048, 64, 1, 1, 6x6, 0.023166074, 0.018173425, 0.00485414
3, 2048, 64, 1, 1, 6x6, 0.023088463, 0.018132117, 0.004860511
4, 2048, 64, 1, 1, 6x6, 0.022877092, 0.017893994, 0.004808041
5, 2048, 64, 1, 1, 6x6, 0.023800745, 0.018506625, 0.004809268
6, 2048, 64, 1, 1, 6x6, 0.023017188, 0.018070668, 0.004834209
7, 2048, 64, 1, 1, 6x6, 0.022977901, 0.01802828, 0.004781846
8, 2048, 64, 1, 1, 6x6, 0.023686613, 0.018726049, 0.005425168
9, 2048, 64, 1, 1, 6x6, 0.023025247, 0.018040009, 0.004782629
10, 2048, 64, 1, 1, 6x6, 0.023029268, 0.018074898, 0.004774113
11, 2048, 64, 1, 1, 6x6, 0.02295182, 0.018004833, 0.004790997
12, 2048, 64, 1, 1, 6x6, 0.023142249, 0.018170088, 0.004776131
13, 2048, 64, 1, 1, 6x6, 0.022898557, 0.017934612, 0.004798977
14, 2048, 64, 1, 1, 6x6, 0.023047262, 0.018081393, 0.004798947
15, 2048, 64, 1, 1, 6x6, 0.023127729, 0.018167204, 0.004784124
16, 2048, 64, 1, 1, 6x6, 0.02386458, 0.018908314, 0.005915452
17, 2048, 64, 1, 1, 6x6, 0.023071885, 0.018132431, 0.00478203
18, 2048, 64, 1, 1, 6x6, 0.02413327, 0.01883773, 0.004837561
19, 2048, 64, 1, 1, 6x6, 0.022829665, 0.017857462, 0.004818455
20, 2048, 64, 1, 1, 6x6, 0.022764144, 0.01781164, 0.004790048
21, 2048, 64, 1, 1, 6x6, 0.023059731, 0.01812727, 0.004825932
22, 2048, 64, 1, 1, 6x6, 0.023034419, 0.018085996, 0.004806472
23, 2048, 64, 1, 1, 6x6, 0.023515876, 0.018553975, 0.00559912
24, 2048, 64, 1, 1, 6x6, 0.023109114, 0.018146493, 0.00481176
25, 2048, 64, 1, 1, 6x6, 0.023047468, 0.018074069, 0.004787164
26, 2048, 64, 1, 1, 6x6, 0.02300996, 0.018048461, 0.004810977
27, 2048, 64, 1, 1, 6x6, 0.022915989, 0.017967928, 0.004778618
28, 2048, 64, 1, 1, 6x6, 0.022860628, 0.017906292, 0.004784657
29, 2048, 64, 1, 1, 6x6, 0.022862581, 0.017910304, 0.004783356
