rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 1024, 1, 1, 2x2, 0.519983786, 0.070579925, 0.441097491
1, 4096, 1024, 1, 1, 2x2, 0.538819751, 0.083469582, 0.44701345
2, 4096, 1024, 1, 1, 2x2, 0.512842074, 0.066000513, 0.439193668
3, 4096, 1024, 1, 1, 2x2, 0.526157235, 0.075999858, 0.441707871
4, 4096, 1024, 1, 1, 2x2, 0.531416526, 0.080978803, 0.44151696
5, 4096, 1024, 1, 1, 2x2, 0.523963021, 0.070502257, 0.445242383
6, 4096, 1024, 1, 1, 2x2, 0.530773106, 0.068305877, 0.45450544
7, 4096, 1024, 1, 1, 2x2, 0.534572223, 0.067568377, 0.4596779
8, 4096, 1024, 1, 1, 2x2, 0.537127015, 0.069913604, 0.459885164
9, 4096, 1024, 1, 1, 2x2, 0.544861085, 0.074889106, 0.46138546
10, 4096, 1024, 1, 1, 2x2, 0.536120768, 0.068439589, 0.459446385
11, 4096, 1024, 1, 1, 2x2, 0.539095986, 0.070762076, 0.460633781
12, 4096, 1024, 1, 1, 2x2, 0.540708701, 0.072006669, 0.460307547
13, 4096, 1024, 1, 1, 2x2, 0.532472155, 0.067474485, 0.458991206
14, 4096, 1024, 1, 1, 2x2, 0.542569744, 0.073700352, 0.460716244
15, 4096, 1024, 1, 1, 2x2, 0.538106725, 0.07091683, 0.460190409
16, 4096, 1024, 1, 1, 2x2, 0.540814216, 0.07150198, 0.461185753
17, 4096, 1024, 1, 1, 2x2, 0.533002605, 0.066853838, 0.459301989
18, 4096, 1024, 1, 1, 2x2, 0.549983682, 0.078376552, 0.463237351
19, 4096, 1024, 1, 1, 2x2, 0.562758395, 0.090253463, 0.462389005
20, 4096, 1024, 1, 1, 2x2, 0.58357885, 0.102928666, 0.468426191
21, 4096, 1024, 1, 1, 2x2, 0.563264992, 0.090088769, 0.462765956
22, 4096, 1024, 1, 1, 2x2, 0.583074028, 0.103997383, 0.469036053
23, 4096, 1024, 1, 1, 2x2, 0.569752189, 0.101819033, 0.458588386
24, 4096, 1024, 1, 1, 2x2, 0.541288182, 0.089550923, 0.441244213
25, 4096, 1024, 1, 1, 2x2, 0.550995537, 0.093863518, 0.445618917
26, 4096, 1024, 1, 1, 2x2, 0.547901275, 0.09084387, 0.445748573
27, 4096, 1024, 1, 1, 2x2, 0.556499764, 0.103110576, 0.441415279
28, 4096, 1024, 1, 1, 2x2, 0.533445586, 0.080925495, 0.443713121
29, 4096, 1024, 1, 1, 2x2, 0.514500944, 0.079716862, 0.425347238
