rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 1, 1, 1, 6x6, 0.000544069, 0.000436123, 4.83e-05
1, 128, 1, 1, 1, 6x6, 0.000546493, 0.000422765, 5.0856e-05
2, 128, 1, 1, 1, 6x6, 0.000632432, 0.000496576, 5.5279e-05
3, 128, 1, 1, 1, 6x6, 0.00054508, 0.000447214, 5.1346e-05
4, 128, 1, 1, 1, 6x6, 0.000509337, 0.000415269, 4.861e-05
5, 128, 1, 1, 1, 6x6, 0.000520162, 0.000425722, 4.8493e-05
6, 128, 1, 1, 1, 6x6, 0.000532585, 0.000431619, 5.2655e-05
7, 128, 1, 1, 1, 6x6, 0.000535628, 0.00043868, 6.3297e-05
8, 128, 1, 1, 1, 6x6, 0.000518932, 0.000415132, 4.5071e-05
9, 128, 1, 1, 1, 6x6, 0.00050682, 0.000411641, 4.6219e-05
10, 128, 1, 1, 1, 6x6, 0.000591395, 0.000487241, 4.5189e-05
11, 128, 1, 1, 1, 6x6, 0.00052895, 0.000421189, 4.7694e-05
12, 128, 1, 1, 1, 6x6, 0.000552533, 0.000449914, 4.6723e-05
13, 128, 1, 1, 1, 6x6, 0.000523931, 0.000429151, 4.7317e-05
14, 128, 1, 1, 1, 6x6, 0.000529, 0.000421474, 5.0747e-05
15, 128, 1, 1, 1, 6x6, 0.000521241, 0.000428258, 4.9727e-05
16, 128, 1, 1, 1, 6x6, 0.000509683, 0.000411552, 5.0385e-05
17, 128, 1, 1, 1, 6x6, 0.000514161, 0.000420312, 5.2406e-05
18, 128, 1, 1, 1, 6x6, 0.000532591, 0.000419071, 5.0912e-05
19, 128, 1, 1, 1, 6x6, 0.000493, 0.000395602, 4.4595e-05
20, 128, 1, 1, 1, 6x6, 0.000512477, 0.000411511, 4.7025e-05
21, 128, 1, 1, 1, 6x6, 0.00050842, 0.000416305, 4.6976e-05
22, 128, 1, 1, 1, 6x6, 0.000516231, 0.000414809, 4.777e-05
23, 128, 1, 1, 1, 6x6, 0.00050462, 0.000415331, 5.0328e-05
24, 128, 1, 1, 1, 6x6, 0.000513071, 0.000412803, 4.7385e-05
25, 128, 1, 1, 1, 6x6, 0.000500771, 0.000407681, 5.0978e-05
26, 128, 1, 1, 1, 6x6, 0.000544694, 0.000447508, 4.8231e-05
27, 128, 1, 1, 1, 6x6, 0.000507249, 0.000416955, 5.1919e-05
28, 128, 1, 1, 1, 6x6, 0.000500339, 0.000409934, 4.7022e-05
29, 128, 1, 1, 1, 6x6, 0.000486807, 0.000389907, 4.4333e-05
