rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 4096, 1, 1, 6x6, 0.112192553, 0.073012347, 0.038192802
1, 4096, 4096, 1, 1, 6x6, 0.112264733, 0.073311392, 0.039029913
2, 4096, 4096, 1, 1, 6x6, 0.111371873, 0.072435561, 0.038125148
3, 4096, 4096, 1, 1, 6x6, 0.116914655, 0.077668736, 0.042142504
4, 4096, 4096, 1, 1, 6x6, 0.110860689, 0.07199312, 0.039108907
5, 4096, 4096, 1, 1, 6x6, 0.111692145, 0.072738753, 0.038347266
6, 4096, 4096, 1, 1, 6x6, 0.110871588, 0.072107665, 0.038286989
7, 4096, 4096, 1, 1, 6x6, 0.113718951, 0.074680337, 0.038369242
8, 4096, 4096, 1, 1, 6x6, 0.113746359, 0.074806797, 0.039808324
9, 4096, 4096, 1, 1, 6x6, 0.115615877, 0.076766394, 0.042417617
10, 4096, 4096, 1, 1, 6x6, 0.111369857, 0.072602931, 0.038044195
11, 4096, 4096, 1, 1, 6x6, 0.111723966, 0.072662347, 0.038237336
12, 4096, 4096, 1, 1, 6x6, 0.111675073, 0.072567122, 0.038120558
13, 4096, 4096, 1, 1, 6x6, 0.11177222, 0.072883718, 0.038198712
14, 4096, 4096, 1, 1, 6x6, 0.112225181, 0.07342299, 0.038369391
15, 4096, 4096, 1, 1, 6x6, 0.11253135, 0.073472489, 0.03819004
16, 4096, 4096, 1, 1, 6x6, 0.11313535, 0.073997401, 0.038144554
17, 4096, 4096, 1, 1, 6x6, 0.111801069, 0.073199503, 0.038310037
18, 4096, 4096, 1, 1, 6x6, 0.111645538, 0.072376139, 0.038238295
19, 4096, 4096, 1, 1, 6x6, 0.112058326, 0.073018163, 0.03824572
20, 4096, 4096, 1, 1, 6x6, 0.110888224, 0.071997879, 0.038114131
21, 4096, 4096, 1, 1, 6x6, 0.113560749, 0.074806168, 0.039790122
22, 4096, 4096, 1, 1, 6x6, 0.111523996, 0.072742515, 0.038241333
23, 4096, 4096, 1, 1, 6x6, 0.111007641, 0.071957193, 0.038295039
24, 4096, 4096, 1, 1, 6x6, 0.11106284, 0.072326044, 0.038009793
25, 4096, 4096, 1, 1, 6x6, 0.11248728, 0.073495027, 0.038305883
26, 4096, 4096, 1, 1, 6x6, 0.112300477, 0.0734167, 0.038275799
27, 4096, 4096, 1, 1, 6x6, 0.108937299, 0.070092347, 0.037926665
28, 4096, 4096, 1, 1, 6x6, 0.11188761, 0.073020424, 0.038288216
29, 4096, 4096, 1, 1, 6x6, 0.112974597, 0.074676361, 0.039423686
