rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 256, 1, 1, 6x6, 0.001828657, 0.001650562, 0.000124468
1, 512, 256, 1, 1, 6x6, 0.001739046, 0.001550594, 0.000110109
2, 512, 256, 1, 1, 6x6, 0.001787964, 0.001566293, 0.000119689
3, 512, 256, 1, 1, 6x6, 0.001717704, 0.001546876, 0.000109613
4, 512, 256, 1, 1, 6x6, 0.001713968, 0.001544013, 0.000109442
5, 512, 256, 1, 1, 6x6, 0.001686572, 0.001517661, 0.000110273
6, 512, 256, 1, 1, 6x6, 0.001646032, 0.001472976, 0.000110003
7, 512, 256, 1, 1, 6x6, 0.001665528, 0.001496758, 0.000109769
8, 512, 256, 1, 1, 6x6, 0.001680646, 0.001512788, 0.000110041
9, 512, 256, 1, 1, 6x6, 0.001667482, 0.00149958, 0.000114387
10, 512, 256, 1, 1, 6x6, 0.001658401, 0.001492951, 0.000109702
11, 512, 256, 1, 1, 6x6, 0.001667656, 0.001501163, 0.000109973
12, 512, 256, 1, 1, 6x6, 0.001670144, 0.001503994, 0.000106674
13, 512, 256, 1, 1, 6x6, 0.001647395, 0.001480285, 0.000106852
14, 512, 256, 1, 1, 6x6, 0.001663531, 0.001498311, 0.000106714
15, 512, 256, 1, 1, 6x6, 0.001656123, 0.001491684, 0.000106724
16, 512, 256, 1, 1, 6x6, 0.001660829, 0.001497456, 0.000106642
17, 512, 256, 1, 1, 6x6, 0.001634047, 0.001467822, 0.000106907
18, 512, 256, 1, 1, 6x6, 0.001642344, 0.001477827, 0.000106793
19, 512, 256, 1, 1, 6x6, 0.001655771, 0.001489829, 0.000106598
20, 512, 256, 1, 1, 6x6, 0.001648707, 0.001483276, 0.000106736
21, 512, 256, 1, 1, 6x6, 0.001655933, 0.001483095, 0.000106687
22, 512, 256, 1, 1, 6x6, 0.001639918, 0.001475673, 0.000106866
23, 512, 256, 1, 1, 6x6, 0.001651249, 0.001488206, 0.000106678
24, 512, 256, 1, 1, 6x6, 0.001704894, 0.001536425, 0.000120846
25, 512, 256, 1, 1, 6x6, 0.001684353, 0.001516302, 0.000112784
26, 512, 256, 1, 1, 6x6, 0.001682509, 0.001520712, 0.000125841
27, 512, 256, 1, 1, 6x6, 0.001688501, 0.001521135, 0.000112341
28, 512, 256, 1, 1, 6x6, 0.001668845, 0.00150188, 0.000109329
29, 512, 256, 1, 1, 6x6, 0.00164404, 0.001473372, 0.000110016
