rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 4096, 1, 1, 3x3, 0.324274571, 0.114899441, 0.210602447
1, 4096, 4096, 1, 1, 3x3, 0.31794767, 0.109333801, 0.210598595
2, 4096, 4096, 1, 1, 3x3, 0.319391255, 0.110024866, 0.210761317
3, 4096, 4096, 1, 1, 3x3, 0.317549625, 0.109610828, 0.210108508
4, 4096, 4096, 1, 1, 3x3, 0.313248945, 0.104789394, 0.210513705
5, 4096, 4096, 1, 1, 3x3, 0.319106321, 0.109091687, 0.210343238
6, 4096, 4096, 1, 1, 3x3, 0.322724522, 0.112185015, 0.209805414
7, 4096, 4096, 1, 1, 3x3, 0.31920135, 0.109958614, 0.20973228
8, 4096, 4096, 1, 1, 3x3, 0.320867083, 0.108416885, 0.212228034
9, 4096, 4096, 1, 1, 3x3, 0.318758121, 0.111212377, 0.2105558
10, 4096, 4096, 1, 1, 3x3, 0.318103747, 0.132966059, 0.210326757
11, 4096, 4096, 1, 1, 3x3, 0.316748013, 0.156577096, 0.210537972
12, 4096, 4096, 1, 1, 3x3, 0.32468968, 0.179660262, 0.214411513
13, 4096, 4096, 1, 1, 3x3, 0.316278941, 0.183638378, 0.210685425
14, 4096, 4096, 1, 1, 3x3, 0.310030376, 0.177406205, 0.210348276
15, 4096, 4096, 1, 1, 3x3, 0.309953246, 0.17736915, 0.210018183
16, 4096, 4096, 1, 1, 3x3, 0.311071267, 0.178273038, 0.209394923
17, 4096, 4096, 1, 1, 3x3, 0.320902886, 0.112523125, 0.21063273
18, 4096, 4096, 1, 1, 3x3, 0.319332291, 0.111654759, 0.210925455
19, 4096, 4096, 1, 1, 3x3, 0.319774445, 0.11265267, 0.211457517
20, 4096, 4096, 1, 1, 3x3, 0.319862852, 0.1123077, 0.210398921
21, 4096, 4096, 1, 1, 3x3, 0.317735757, 0.110986316, 0.210096304
22, 4096, 4096, 1, 1, 3x3, 0.316951473, 0.108582812, 0.209889046
23, 4096, 4096, 1, 1, 3x3, 0.317094303, 0.109532338, 0.211167269
24, 4096, 4096, 1, 1, 3x3, 0.319054737, 0.112504571, 0.2110542
25, 4096, 4096, 1, 1, 3x3, 0.316536478, 0.110016292, 0.210504006
26, 4096, 4096, 1, 1, 3x3, 0.316507859, 0.109691962, 0.210282947
27, 4096, 4096, 1, 1, 3x3, 0.328518549, 0.121442023, 0.220357392
28, 4096, 4096, 1, 1, 3x3, 0.316254738, 0.1102643, 0.211539497
29, 4096, 4096, 1, 1, 3x3, 0.317629691, 0.111385783, 0.211632216
