rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 128, 1, 1, 5x5, 0.00077978, 0.00068178, 3.1328e-05
1, 256, 128, 1, 1, 5x5, 0.000731386, 0.000628663, 4.0049e-05
2, 256, 128, 1, 1, 5x5, 0.000729714, 0.00060603, 3.1999e-05
3, 256, 128, 1, 1, 5x5, 0.000710477, 0.000619954, 3.1898e-05
4, 256, 128, 1, 1, 5x5, 0.000718148, 0.000626897, 3.2825e-05
5, 256, 128, 1, 1, 5x5, 0.000724046, 0.000627335, 4.1851e-05
6, 256, 128, 1, 1, 5x5, 0.000693681, 0.000602416, 3.3615e-05
7, 256, 128, 1, 1, 5x5, 0.000714469, 0.000620556, 3.1576e-05
8, 256, 128, 1, 1, 5x5, 0.000706591, 0.000618328, 3.1465e-05
9, 256, 128, 1, 1, 5x5, 0.000714257, 0.000626909, 3.2841e-05
10, 256, 128, 1, 1, 5x5, 0.000694527, 0.000609085, 3.2955e-05
11, 256, 128, 1, 1, 5x5, 0.000717225, 0.000635144, 3.0909e-05
12, 256, 128, 1, 1, 5x5, 0.000699356, 0.000613262, 3.1666e-05
13, 256, 128, 1, 1, 5x5, 0.000712067, 0.000624011, 3.1178e-05
14, 256, 128, 1, 1, 5x5, 0.000688585, 0.000592512, 3.1821e-05
15, 256, 128, 1, 1, 5x5, 0.000740578, 0.000646667, 3.1668e-05
16, 256, 128, 1, 1, 5x5, 0.000692075, 0.000598885, 3.0919e-05
17, 256, 128, 1, 1, 5x5, 0.000703352, 0.000617417, 3.191e-05
18, 256, 128, 1, 1, 5x5, 0.00069319, 0.000599475, 3.1355e-05
19, 256, 128, 1, 1, 5x5, 0.000717884, 0.000632257, 3.0655e-05
20, 256, 128, 1, 1, 5x5, 0.000695082, 0.00060984, 3.2006e-05
21, 256, 128, 1, 1, 5x5, 0.000699098, 0.000609515, 3.1703e-05
22, 256, 128, 1, 1, 5x5, 0.000710549, 0.000623263, 4.0804e-05
23, 256, 128, 1, 1, 5x5, 0.000703627, 0.000618727, 3.1415e-05
24, 256, 128, 1, 1, 5x5, 0.000702035, 0.000616218, 3.2232e-05
25, 256, 128, 1, 1, 5x5, 0.00069333, 0.000602696, 3.1832e-05
26, 256, 128, 1, 1, 5x5, 0.000713308, 0.00061753, 4.0931e-05
27, 256, 128, 1, 1, 5x5, 0.000708713, 0.000622191, 3.1894e-05
28, 256, 128, 1, 1, 5x5, 0.000696381, 0.000610301, 3.0839e-05
29, 256, 128, 1, 1, 5x5, 0.000691785, 0.000607781, 3.2556e-05
