rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 16, 1, 1, 3x3, 8.3364e-05, 2.9725e-05, 6.05e-07
1, 16, 16, 1, 1, 3x3, 7.0321e-05, 1.2798e-05, 7.78e-07
2, 16, 16, 1, 1, 3x3, 7.8581e-05, 2.0733e-05, 1.12e-06
3, 16, 16, 1, 1, 3x3, 6.9035e-05, 2.2399e-05, 1.67e-06
4, 16, 16, 1, 1, 3x3, 5.9031e-05, 1.3941e-05, 7.2e-07
5, 16, 16, 1, 1, 3x3, 6.063e-05, 1.3096e-05, 1.123e-06
6, 16, 16, 1, 1, 3x3, 6.1429e-05, 1.5658e-05, 9.52e-07
7, 16, 16, 1, 1, 3x3, 6.9465e-05, 1.5591e-05, 7.13e-07
8, 16, 16, 1, 1, 3x3, 5.9862e-05, 1.4619e-05, 1.165e-06
9, 16, 16, 1, 1, 3x3, 6.2289e-05, 1.5292e-05, 1.308e-06
10, 16, 16, 1, 1, 3x3, 8.194e-05, 3.8511e-05, 1.31e-06
11, 16, 16, 1, 1, 3x3, 6.0043e-05, 1.5809e-05, 9.69e-07
12, 16, 16, 1, 1, 3x3, 5.8835e-05, 1.4118e-05, 1.209e-06
13, 16, 16, 1, 1, 3x3, 5.6313e-05, 1.1837e-05, 1.11e-06
14, 16, 16, 1, 1, 3x3, 5.9277e-05, 1.4267e-05, 1.059e-06
15, 16, 16, 1, 1, 3x3, 5.9418e-05, 1.4992e-05, 1.109e-06
16, 16, 16, 1, 1, 3x3, 6.1437e-05, 6.1839e-05, 1.64e-06
17, 16, 16, 1, 1, 3x3, 5.7229e-05, 1.1874e-05, 1.172e-06
18, 16, 16, 1, 1, 3x3, 6.1098e-05, 1.5419e-05, 1.028e-06
19, 16, 16, 1, 1, 3x3, 5.954e-05, 1.5062e-05, 1.316e-06
20, 16, 16, 1, 1, 3x3, 5.8518e-05, 1.3403e-05, 1.362e-06
21, 16, 16, 1, 1, 3x3, 5.866e-05, 1.3825e-05, 1.349e-06
22, 16, 16, 1, 1, 3x3, 5.9533e-05, 1.4433e-05, 1.034e-06
23, 16, 16, 1, 1, 3x3, 5.7988e-05, 1.4035e-05, 1.166e-06
24, 16, 16, 1, 1, 3x3, 5.7137e-05, 1.2525e-05, 1.165e-06
25, 16, 16, 1, 1, 3x3, 5.4241e-05, 1.0022e-05, 1.153e-06
26, 16, 16, 1, 1, 3x3, 5.7839e-05, 1.0753e-05, 1.186e-06
27, 16, 16, 1, 1, 3x3, 5.4663e-05, 1.0804e-05, 1.05e-06
28, 16, 16, 1, 1, 3x3, 5.5936e-05, 1.0138e-05, 9.87e-07
29, 16, 16, 1, 1, 3x3, 8.753e-05, 1.1759e-05, 1.335e-06
