rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 4, 1, 1, 5x5, 0.00097522, 0.000831507, 8.8927e-05
1, 256, 4, 1, 1, 5x5, 0.000967194, 0.00081311, 0.000100012
2, 256, 4, 1, 1, 5x5, 0.0009658, 0.000803953, 6.7375e-05
3, 256, 4, 1, 1, 5x5, 0.000934116, 0.00081485, 6.6515e-05
4, 256, 4, 1, 1, 5x5, 0.000937892, 0.000810803, 6.8737e-05
5, 256, 4, 1, 1, 5x5, 0.000920524, 0.00080222, 6.4679e-05
6, 256, 4, 1, 1, 5x5, 0.000957829, 0.00083936, 7.9754e-05
7, 256, 4, 1, 1, 5x5, 0.000902485, 0.000776788, 6.4186e-05
8, 256, 4, 1, 1, 5x5, 0.000933786, 0.000814833, 6.6584e-05
9, 256, 4, 1, 1, 5x5, 0.000944958, 0.000831474, 8.9691e-05
10, 256, 4, 1, 1, 5x5, 0.000907031, 0.000781636, 6.8611e-05
11, 256, 4, 1, 1, 5x5, 0.000926153, 0.000795079, 6.542e-05
12, 256, 4, 1, 1, 5x5, 0.000925433, 0.000802778, 6.7974e-05
13, 256, 4, 1, 1, 5x5, 0.000926228, 0.000805448, 6.5741e-05
14, 256, 4, 1, 1, 5x5, 0.00092294, 0.000811516, 6.6477e-05
15, 256, 4, 1, 1, 5x5, 0.000914275, 0.000795719, 6.5432e-05
16, 256, 4, 1, 1, 5x5, 0.000911914, 0.000792025, 6.7587e-05
17, 256, 4, 1, 1, 5x5, 0.000931752, 0.000805211, 6.546e-05
18, 256, 4, 1, 1, 5x5, 0.000952162, 0.000812326, 9.2863e-05
19, 256, 4, 1, 1, 5x5, 0.000926509, 0.00081816, 6.6307e-05
20, 256, 4, 1, 1, 5x5, 0.000915272, 0.000796023, 6.6501e-05
21, 256, 4, 1, 1, 5x5, 0.00091638, 0.000791738, 7.1559e-05
22, 256, 4, 1, 1, 5x5, 0.000929754, 0.000810257, 6.5019e-05
23, 256, 4, 1, 1, 5x5, 0.000946135, 0.00080758, 0.000101768
24, 256, 4, 1, 1, 5x5, 0.000932647, 0.000826329, 6.8765e-05
25, 256, 4, 1, 1, 5x5, 0.000916946, 0.000795665, 5.7077e-05
26, 256, 4, 1, 1, 5x5, 0.000919597, 0.000801338, 6.7829e-05
27, 256, 4, 1, 1, 5x5, 0.000919794, 0.000799337, 6.6879e-05
28, 256, 4, 1, 1, 5x5, 0.000945957, 0.000823322, 6.6241e-05
29, 256, 4, 1, 1, 5x5, 0.000912956, 0.000792335, 6.7487e-05
