rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 64, 1, 1, 2x2, 0.000426319, 0.000258257, 0.000130981
1, 256, 64, 1, 1, 2x2, 0.000432433, 0.000258725, 0.000129441
2, 256, 64, 1, 1, 2x2, 0.000425227, 0.000248354, 0.000128252
3, 256, 64, 1, 1, 2x2, 0.000433854, 0.000259696, 0.000131412
4, 256, 64, 1, 1, 2x2, 0.000420991, 0.00025417, 0.000127333
5, 256, 64, 1, 1, 2x2, 0.000410838, 0.000244077, 0.000125305
6, 256, 64, 1, 1, 2x2, 0.000407736, 0.000242567, 0.000125454
7, 256, 64, 1, 1, 2x2, 0.000417661, 0.00025808, 0.000125505
8, 256, 64, 1, 1, 2x2, 0.000418382, 0.000246276, 0.000133381
9, 256, 64, 1, 1, 2x2, 0.000437903, 0.000253961, 0.000142241
10, 256, 64, 1, 1, 2x2, 0.000415725, 0.000248323, 0.000127088
11, 256, 64, 1, 1, 2x2, 0.000418406, 0.000254939, 0.000135052
12, 256, 64, 1, 1, 2x2, 0.000427762, 0.000252327, 0.000133422
13, 256, 64, 1, 1, 2x2, 0.000420317, 0.00025393, 0.000129419
14, 256, 64, 1, 1, 2x2, 0.000773381, 0.000524524, 0.000133134
15, 256, 64, 1, 1, 2x2, 0.000405535, 0.000245617, 0.000124775
16, 256, 64, 1, 1, 2x2, 0.000406563, 0.000244729, 0.000125428
17, 256, 64, 1, 1, 2x2, 0.000416737, 0.000252278, 0.000126341
18, 256, 64, 1, 1, 2x2, 0.000414684, 0.000250921, 0.000123913
19, 256, 64, 1, 1, 2x2, 0.000414839, 0.000255445, 0.000125906
20, 256, 64, 1, 1, 2x2, 0.000352542, 0.000225424, 0.000103332
21, 256, 64, 1, 1, 2x2, 0.000392695, 0.000231247, 0.00012176
22, 256, 64, 1, 1, 2x2, 0.000396542, 0.000241762, 0.00012125
23, 256, 64, 1, 1, 2x2, 0.000366771, 0.000228914, 0.00012497
24, 256, 64, 1, 1, 2x2, 0.000350503, 0.000222219, 0.000103713
25, 256, 64, 1, 1, 2x2, 0.000353571, 0.00022032, 0.000101319
26, 256, 64, 1, 1, 2x2, 0.000393251, 0.000242801, 0.000129308
27, 256, 64, 1, 1, 2x2, 0.000398, 0.000242007, 0.000120819
28, 256, 64, 1, 1, 2x2, 0.000368501, 0.000229255, 0.000110296
29, 256, 64, 1, 1, 2x2, 0.000420448, 0.000255388, 0.000129347
