rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 128, 1, 1, 5x5, 0.001940473, 0.001702733, 0.00020811
1, 512, 128, 1, 1, 5x5, 0.001896366, 0.001664167, 0.000208028
2, 512, 128, 1, 1, 5x5, 0.001993656, 0.001743755, 0.000212471
3, 512, 128, 1, 1, 5x5, 0.001936918, 0.001706431, 0.000207251
4, 512, 128, 1, 1, 5x5, 0.001875985, 0.001656443, 0.000208384
5, 512, 128, 1, 1, 5x5, 0.001861688, 0.001643686, 0.000218518
6, 512, 128, 1, 1, 5x5, 0.001859401, 0.001631508, 0.000216441
7, 512, 128, 1, 1, 5x5, 0.00188979, 0.001667544, 0.000212695
8, 512, 128, 1, 1, 5x5, 0.001842657, 0.001606802, 0.000208396
9, 512, 128, 1, 1, 5x5, 0.001865208, 0.001635649, 0.000207672
10, 512, 128, 1, 1, 5x5, 0.001864684, 0.00164009, 0.000205588
11, 512, 128, 1, 1, 5x5, 0.00188142, 0.001664105, 0.000207018
12, 512, 128, 1, 1, 5x5, 0.001864384, 0.001643753, 0.000205923
13, 512, 128, 1, 1, 5x5, 0.00185589, 0.001638046, 0.000209613
14, 512, 128, 1, 1, 5x5, 0.00187242, 0.001649996, 0.000208052
15, 512, 128, 1, 1, 5x5, 0.001827622, 0.001611267, 0.000208218
16, 512, 128, 1, 1, 5x5, 0.001827858, 0.001610025, 0.000207404
17, 512, 128, 1, 1, 5x5, 0.001812405, 0.001593966, 0.000206777
18, 512, 128, 1, 1, 5x5, 0.001834059, 0.001616074, 0.00020696
19, 512, 128, 1, 1, 5x5, 0.001840251, 0.001615225, 0.000214781
20, 512, 128, 1, 1, 5x5, 0.001834639, 0.001614116, 0.000212335
21, 512, 128, 1, 1, 5x5, 0.001824247, 0.001606765, 0.000215737
22, 512, 128, 1, 1, 5x5, 0.001848788, 0.001631306, 0.000214212
23, 512, 128, 1, 1, 5x5, 0.001838682, 0.001609598, 0.000217116
24, 512, 128, 1, 1, 5x5, 0.001836232, 0.001607728, 0.000215499
25, 512, 128, 1, 1, 5x5, 0.001836974, 0.00161447, 0.000209018
26, 512, 128, 1, 1, 5x5, 0.001853354, 0.001637507, 0.000212375
27, 512, 128, 1, 1, 5x5, 0.001868076, 0.001644924, 0.000208296
28, 512, 128, 1, 1, 5x5, 0.001878922, 0.001657763, 0.000208363
29, 512, 128, 1, 1, 5x5, 0.001853279, 0.001634067, 0.000206461
