rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 4, 1, 1, 3x3, 0.000342224, 0.000271265, 2.4085e-05
1, 128, 4, 1, 1, 3x3, 0.000355521, 0.000267999, 2.3859e-05
2, 128, 4, 1, 1, 3x3, 0.000348905, 0.000264422, 2.312e-05
3, 128, 4, 1, 1, 3x3, 0.000342839, 0.00026764, 2.3835e-05
4, 128, 4, 1, 1, 3x3, 0.000348357, 0.000274567, 2.3393e-05
5, 128, 4, 1, 1, 3x3, 0.000339629, 0.000269859, 2.3777e-05
6, 128, 4, 1, 1, 3x3, 0.000350509, 0.000278376, 2.3604e-05
7, 128, 4, 1, 1, 3x3, 0.00034364, 0.000269645, 2.4132e-05
8, 128, 4, 1, 1, 3x3, 0.000332196, 0.000262237, 2.5098e-05
9, 128, 4, 1, 1, 3x3, 0.000349284, 0.000276797, 2.4346e-05
10, 128, 4, 1, 1, 3x3, 0.000333143, 0.000263167, 2.4698e-05
11, 128, 4, 1, 1, 3x3, 0.000339959, 0.000267232, 2.5252e-05
12, 128, 4, 1, 1, 3x3, 0.000339596, 0.000269335, 2.4217e-05
13, 128, 4, 1, 1, 3x3, 0.000337796, 0.000266673, 2.4314e-05
14, 128, 4, 1, 1, 3x3, 0.000354925, 0.000273292, 2.4608e-05
15, 128, 4, 1, 1, 3x3, 0.000342534, 0.000270649, 2.4595e-05
16, 128, 4, 1, 1, 3x3, 0.000336577, 0.000266283, 2.259e-05
17, 128, 4, 1, 1, 3x3, 0.000344492, 0.000273635, 2.4643e-05
18, 128, 4, 1, 1, 3x3, 0.000336529, 0.000266209, 2.1264e-05
19, 128, 4, 1, 1, 3x3, 0.000348775, 0.000278082, 2.4349e-05
20, 128, 4, 1, 1, 3x3, 0.000332317, 0.000265056, 2.4714e-05
21, 128, 4, 1, 1, 3x3, 0.000334461, 0.000263799, 2.4422e-05
22, 128, 4, 1, 1, 3x3, 0.000346915, 0.000276272, 2.6705e-05
23, 128, 4, 1, 1, 3x3, 0.000336342, 0.00026749, 2.3517e-05
24, 128, 4, 1, 1, 3x3, 0.000340266, 0.000269079, 2.4713e-05
25, 128, 4, 1, 1, 3x3, 0.000340238, 0.00026831, 2.4198e-05
26, 128, 4, 1, 1, 3x3, 0.000338604, 0.000266341, 2.3598e-05
27, 128, 4, 1, 1, 3x3, 0.00034716, 0.000265477, 2.2531e-05
28, 128, 4, 1, 1, 3x3, 0.000328623, 0.000259723, 2.4514e-05
29, 128, 4, 1, 1, 3x3, 0.000338616, 0.000270437, 2.2889e-05
