rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 4, 1, 1, 5x5, 0.257061527, 0.122369, 0.156092418
1, 4096, 4, 1, 1, 5x5, 0.26428838, 0.127414659, 0.156419393
2, 4096, 4, 1, 1, 5x5, 0.258756009, 0.12402952, 0.155632144
3, 4096, 4, 1, 1, 5x5, 0.270166543, 0.133718571, 0.157309178
4, 4096, 4, 1, 1, 5x5, 0.261195828, 0.126796765, 0.15484698
5, 4096, 4, 1, 1, 5x5, 0.261069729, 0.125494269, 0.15716966
6, 4096, 4, 1, 1, 5x5, 0.259300378, 0.124322708, 0.156274342
7, 4096, 4, 1, 1, 5x5, 0.258895284, 0.123896801, 0.156659884
8, 4096, 4, 1, 1, 5x5, 0.25882591, 0.124694456, 0.154945741
9, 4096, 4, 1, 1, 5x5, 0.266552724, 0.129774865, 0.157147054
10, 4096, 4, 1, 1, 5x5, 0.258709157, 0.123973886, 0.155813521
11, 4096, 4, 1, 1, 5x5, 0.25807925, 0.123879056, 0.155128201
12, 4096, 4, 1, 1, 5x5, 0.259947349, 0.12484106, 0.156847407
13, 4096, 4, 1, 1, 5x5, 0.261499831, 0.127130044, 0.155420103
14, 4096, 4, 1, 1, 5x5, 0.261107019, 0.123765267, 0.160174938
15, 4096, 4, 1, 1, 5x5, 0.258601378, 0.124667851, 0.154706336
16, 4096, 4, 1, 1, 5x5, 0.26036248, 0.126505852, 0.154731078
17, 4096, 4, 1, 1, 5x5, 0.258434949, 0.124591964, 0.154545828
18, 4096, 4, 1, 1, 5x5, 0.258574476, 0.124970809, 0.15399737
19, 4096, 4, 1, 1, 5x5, 0.26079004, 0.126358866, 0.155130259
20, 4096, 4, 1, 1, 5x5, 0.259294371, 0.125441787, 0.154727332
21, 4096, 4, 1, 1, 5x5, 0.259563445, 0.125380682, 0.154764789
22, 4096, 4, 1, 1, 5x5, 0.259916319, 0.125934861, 0.154809574
23, 4096, 4, 1, 1, 5x5, 0.261362035, 0.127031309, 0.155243688
24, 4096, 4, 1, 1, 5x5, 0.259902141, 0.12541981, 0.155475275
25, 4096, 4, 1, 1, 5x5, 0.262437431, 0.127623899, 0.156568696
26, 4096, 4, 1, 1, 5x5, 0.258515073, 0.12518855, 0.15403522
27, 4096, 4, 1, 1, 5x5, 0.259815888, 0.125010938, 0.156584114
28, 4096, 4, 1, 1, 5x5, 0.258125638, 0.124406179, 0.154620434
29, 4096, 4, 1, 1, 5x5, 0.2643976, 0.129252999, 0.157073934
