rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 8, 1, 1, 5x5, 0.000137812, 7.1436e-05, 1.541e-06
1, 8, 8, 1, 1, 5x5, 0.000111467, 3.9952e-05, 1.868e-06
2, 8, 8, 1, 1, 5x5, 0.000221974, 0.000102886, 2.371e-06
3, 8, 8, 1, 1, 5x5, 0.000104222, 4.8368e-05, 1.868e-06
4, 8, 8, 1, 1, 5x5, 9.2091e-05, 3.6439e-05, 1.755e-06
5, 8, 8, 1, 1, 5x5, 9.1402e-05, 3.7317e-05, 2.194e-06
6, 8, 8, 1, 1, 5x5, 9.5026e-05, 3.6319e-05, 2.181e-06
7, 8, 8, 1, 1, 5x5, 9.7206e-05, 3.9563e-05, 2e-06
8, 8, 8, 1, 1, 5x5, 9.5317e-05, 3.8754e-05, 2.388e-06
9, 8, 8, 1, 1, 5x5, 9.1471e-05, 3.4859e-05, 2.3e-06
10, 8, 8, 1, 1, 5x5, 0.000178054, 0.000121102, 2.703e-06
11, 8, 8, 1, 1, 5x5, 0.000100372, 4.2621e-05, 2.173e-06
12, 8, 8, 1, 1, 5x5, 9.2635e-05, 3.6112e-05, 2.528e-06
13, 8, 8, 1, 1, 5x5, 8.4811e-05, 2.8019e-05, 2.089e-06
14, 8, 8, 1, 1, 5x5, 8.8343e-05, 3.0537e-05, 1.835e-06
15, 8, 8, 1, 1, 5x5, 8.7034e-05, 3.1342e-05, 2.162e-06
16, 8, 8, 1, 1, 5x5, 8.5909e-05, 3.2368e-05, 1.998e-06
17, 8, 8, 1, 1, 5x5, 8.2801e-05, 2.8742e-05, 2.283e-06
18, 8, 8, 1, 1, 5x5, 8.2269e-05, 2.8207e-05, 2.464e-06
19, 8, 8, 1, 1, 5x5, 8.9882e-05, 2.8574e-05, 2.185e-06
20, 8, 8, 1, 1, 5x5, 9.4812e-05, 3.6033e-05, 1.0652e-05
21, 8, 8, 1, 1, 5x5, 8.8257e-05, 3.3611e-05, 2.125e-06
22, 8, 8, 1, 1, 5x5, 8.8597e-05, 3.3555e-05, 2.18e-06
23, 8, 8, 1, 1, 5x5, 8.8468e-05, 3.2484e-05, 2.604e-06
24, 8, 8, 1, 1, 5x5, 9.127e-05, 3.5078e-05, 2.672e-06
25, 8, 8, 1, 1, 5x5, 8.7045e-05, 3.2684e-05, 2.046e-06
26, 8, 8, 1, 1, 5x5, 8.8201e-05, 3.3154e-05, 2.66e-06
27, 8, 8, 1, 1, 5x5, 8.9798e-05, 3.441e-05, 2.695e-06
28, 8, 8, 1, 1, 5x5, 8.3709e-05, 2.865e-05, 1.913e-06
29, 8, 8, 1, 1, 5x5, 8.8386e-05, 3.3219e-05, 1.933e-06
