rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 64, 1, 1, 2x2, 0.60376087, 0.101807873, 0.503578724
1, 4096, 64, 1, 1, 2x2, 0.58574486, 0.094489505, 0.496888934
2, 4096, 64, 1, 1, 2x2, 0.570974461, 0.09188631, 0.487390788
3, 4096, 64, 1, 1, 2x2, 0.571936761, 0.092501489, 0.487025659
4, 4096, 64, 1, 1, 2x2, 0.580987155, 0.097940273, 0.489720506
5, 4096, 64, 1, 1, 2x2, 0.577582188, 0.096035102, 0.489436951
6, 4096, 64, 1, 1, 2x2, 0.567815917, 0.090843459, 0.484534656
7, 4096, 64, 1, 1, 2x2, 0.60504181, 0.100912405, 0.504319069
8, 4096, 64, 1, 1, 2x2, 0.611619156, 0.095890526, 0.515451957
9, 4096, 64, 1, 1, 2x2, 0.601718896, 0.093756838, 0.508100413
10, 4096, 64, 1, 1, 2x2, 0.555184803, 0.090812464, 0.472700555
11, 4096, 64, 1, 1, 2x2, 0.655341602, 0.127778262, 0.523273058
12, 4096, 64, 1, 1, 2x2, 0.589074685, 0.093064866, 0.49974911
13, 4096, 64, 1, 1, 2x2, 0.615570047, 0.107181212, 0.509749913
14, 4096, 64, 1, 1, 2x2, 0.59128627, 0.091458211, 0.502996688
15, 4096, 64, 1, 1, 2x2, 0.659607641, 0.109155381, 0.539760422
16, 4096, 64, 1, 1, 2x2, 0.577577243, 0.093349721, 0.490246182
17, 4096, 64, 1, 1, 2x2, 0.593596771, 0.108905439, 0.491364593
18, 4096, 64, 1, 1, 2x2, 0.624798293, 0.108681971, 0.514511551
19, 4096, 64, 1, 1, 2x2, 0.709304784, 0.127840096, 0.568413683
20, 4096, 64, 1, 1, 2x2, 0.609484311, 0.092331671, 0.515710992
21, 4096, 64, 1, 1, 2x2, 0.662597137, 0.116312326, 0.537230582
22, 4096, 64, 1, 1, 2x2, 0.594367094, 0.096530773, 0.501663462
23, 4096, 64, 1, 1, 2x2, 0.631987334, 0.100997355, 0.527499433
24, 4096, 64, 1, 1, 2x2, 0.599646168, 0.103995013, 0.499772572
25, 4096, 64, 1, 1, 2x2, 0.721442805, 0.128990169, 0.581608764
26, 4096, 64, 1, 1, 2x2, 0.603032698, 0.089399111, 0.512158049
27, 4096, 64, 1, 1, 2x2, 0.61177139, 0.117733763, 0.49920762
28, 4096, 64, 1, 1, 2x2, 0.635200503, 0.115358547, 0.519636174
29, 4096, 64, 1, 1, 2x2, 0.644580919, 0.099373173, 0.536715669
