rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 2048, 0, 1, 4x4, 1.01625007, 0.257787403, 0.90589612
1, 4096, 2048, 0, 1, 4x4, 0.972268249, 0.207892002, 0.857622274
2, 4096, 2048, 0, 1, 4x4, 0.899675018, 0.136710799, 0.803304074
3, 4096, 2048, 0, 1, 4x4, 0.919663511, 0.15566205, 0.815224649
4, 4096, 2048, 0, 1, 4x4, 0.980777584, 0.222614621, 0.879465099
5, 4096, 2048, 0, 1, 4x4, 1.02421503, 0.270970347, 0.919666289
6, 4096, 2048, 0, 1, 4x4, 1.0620756, 0.310605836, 0.957907272
7, 4096, 2048, 0, 1, 4x4, 1.07886279, 0.323146496, 0.983203639
8, 4096, 2048, 0, 1, 4x4, 1.1155298, 0.362037394, 1.02149317
9, 4096, 2048, 0, 1, 4x4, 1.14734207, 0.394031931, 1.05132947
10, 4096, 2048, 0, 1, 4x4, 1.19936181, 0.44982078, 1.10182013
11, 4096, 2048, 0, 1, 4x4, 1.21247554, 0.459876801, 1.10463474
12, 4096, 2048, 0, 1, 4x4, 1.15980408, 0.403659982, 1.06062502
13, 4096, 2048, 0, 1, 4x4, 1.14009677, 0.38358555, 1.03953285
14, 4096, 2048, 0, 1, 4x4, 1.09290703, 0.334571619, 0.992275226
15, 4096, 2048, 0, 1, 4x4, 1.03935978, 0.279567742, 0.939536842
16, 4096, 2048, 0, 1, 4x4, 0.995511985, 0.235919861, 0.886288478
17, 4096, 2048, 0, 1, 4x4, 0.860647195, 0.163257727, 0.761704613
18, 4096, 2048, 0, 1, 4x4, 1.21848788, 0.465647588, 1.11887286
19, 4096, 2048, 0, 1, 4x4, 1.26150411, 0.510209028, 1.16427577
20, 4096, 2048, 0, 1, 4x4, 1.2140594, 0.461322556, 1.11739893
21, 4096, 2048, 0, 1, 4x4, 1.00893923, 0.248826286, 0.895417312
22, 4096, 2048, 0, 1, 4x4, 0.971199003, 0.210580451, 0.860485699
23, 4096, 2048, 0, 1, 4x4, 0.879977367, 0.126577575, 0.789046633
24, 4096, 2048, 0, 1, 4x4, 0.954361958, 0.20022747, 0.84689515
25, 4096, 2048, 0, 1, 4x4, 0.992518621, 0.239262671, 0.885851792
26, 4096, 2048, 0, 1, 4x4, 1.04683808, 0.290208295, 0.942887658
27, 4096, 2048, 0, 1, 4x4, 1.0753096, 0.320566718, 0.977622094
28, 4096, 2048, 0, 1, 4x4, 1.10247909, 0.345452716, 1.01068129
29, 4096, 2048, 0, 1, 4x4, 1.13990459, 0.38210107, 1.04934399
