rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 512, 1, 1, 5x5, 0.001891439, 0.00167148, 0.000206105
1, 512, 512, 1, 1, 5x5, 0.001867726, 0.001633591, 0.000205607
2, 512, 512, 1, 1, 5x5, 0.001888507, 0.001645522, 0.000206036
3, 512, 512, 1, 1, 5x5, 0.001838422, 0.001612548, 0.000218034
4, 512, 512, 1, 1, 5x5, 0.001855556, 0.001638503, 0.000206876
5, 512, 512, 1, 1, 5x5, 0.001853619, 0.001633594, 0.000206637
6, 512, 512, 1, 1, 5x5, 0.001852435, 0.001631137, 0.000216967
7, 512, 512, 1, 1, 5x5, 0.001842141, 0.001609021, 0.000210727
8, 512, 512, 1, 1, 5x5, 0.001870149, 0.001647056, 0.000206824
9, 512, 512, 1, 1, 5x5, 0.00182802, 0.001604988, 0.000208214
10, 512, 512, 1, 1, 5x5, 0.001848901, 0.001623065, 0.000206909
11, 512, 512, 1, 1, 5x5, 0.00182182, 0.001601872, 0.000204794
12, 512, 512, 1, 1, 5x5, 0.001846263, 0.001622884, 0.000207005
13, 512, 512, 1, 1, 5x5, 0.001882353, 0.001658393, 0.000205068
14, 512, 512, 1, 1, 5x5, 0.001839842, 0.001621523, 0.000207408
15, 512, 512, 1, 1, 5x5, 0.001850139, 0.001629718, 0.000206533
16, 512, 512, 1, 1, 5x5, 0.001855569, 0.00162487, 0.000207028
17, 512, 512, 1, 1, 5x5, 0.001847863, 0.001627059, 0.000205348
18, 512, 512, 1, 1, 5x5, 0.001826917, 0.001605698, 0.000208306
19, 512, 512, 1, 1, 5x5, 0.001834317, 0.00161656, 0.000212027
20, 512, 512, 1, 1, 5x5, 0.0018364, 0.001620448, 0.0002118
21, 512, 512, 1, 1, 5x5, 0.001822399, 0.001597816, 0.000207853
22, 512, 512, 1, 1, 5x5, 0.00185493, 0.001636733, 0.00021153
23, 512, 512, 1, 1, 5x5, 0.001848015, 0.001611923, 0.000214056
24, 512, 512, 1, 1, 5x5, 0.001849725, 0.001617483, 0.000210344
25, 512, 512, 1, 1, 5x5, 0.001867986, 0.00164158, 0.000212128
26, 512, 512, 1, 1, 5x5, 0.001845499, 0.001630851, 0.000205568
27, 512, 512, 1, 1, 5x5, 0.001884098, 0.001667576, 0.0002066
28, 512, 512, 1, 1, 5x5, 0.001822739, 0.001598866, 0.000212545
29, 512, 512, 1, 1, 5x5, 0.001870507, 0.001649315, 0.000209423
