rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 128, 0, 1, 4x4, 0.002697764, 0.001549666, 0.001086076
1, 512, 128, 0, 1, 4x4, 0.002686611, 0.001531948, 0.001086594
2, 512, 128, 0, 1, 4x4, 0.002685069, 0.001552713, 0.001077168
3, 512, 128, 0, 1, 4x4, 0.002701172, 0.001546476, 0.001077366
4, 512, 128, 0, 1, 4x4, 0.002707165, 0.001548105, 0.001086979
5, 512, 128, 0, 1, 4x4, 0.002717792, 0.001553337, 0.001085448
6, 512, 128, 0, 1, 4x4, 0.002718816, 0.001552729, 0.001105102
7, 512, 128, 0, 1, 4x4, 0.002735508, 0.001590225, 0.001092754
8, 512, 128, 0, 1, 4x4, 0.002746316, 0.001595764, 0.001088338
9, 512, 128, 0, 1, 4x4, 0.002727867, 0.001576749, 0.001080847
10, 512, 128, 0, 1, 4x4, 0.002735465, 0.001577289, 0.001091169
11, 512, 128, 0, 1, 4x4, 0.00271924, 0.001561098, 0.001091559
12, 512, 128, 0, 1, 4x4, 0.002721049, 0.001569609, 0.00107786
13, 512, 128, 0, 1, 4x4, 0.002701792, 0.001545572, 0.001084025
14, 512, 128, 0, 1, 4x4, 0.002705034, 0.001559301, 0.001092297
15, 512, 128, 0, 1, 4x4, 0.002674317, 0.001528887, 0.001085159
16, 512, 128, 0, 1, 4x4, 0.00271454, 0.001571567, 0.001100937
17, 512, 128, 0, 1, 4x4, 0.002703496, 0.001559114, 0.001074348
18, 512, 128, 0, 1, 4x4, 0.00271242, 0.001558276, 0.001092892
19, 512, 128, 0, 1, 4x4, 0.002704785, 0.001559431, 0.001087153
20, 512, 128, 0, 1, 4x4, 0.002741567, 0.001583571, 0.001088224
21, 512, 128, 0, 1, 4x4, 0.002693261, 0.001544417, 0.001073257
22, 512, 128, 0, 1, 4x4, 0.002748321, 0.001598792, 0.001086938
23, 512, 128, 0, 1, 4x4, 0.002714607, 0.001562372, 0.001106983
24, 512, 128, 0, 1, 4x4, 0.002743199, 0.00159739, 0.001075171
25, 512, 128, 0, 1, 4x4, 0.002708282, 0.001559662, 0.001087553
26, 512, 128, 0, 1, 4x4, 0.002712249, 0.00157052, 0.001086595
27, 512, 128, 0, 1, 4x4, 0.00271133, 0.001562375, 0.001084495
28, 512, 128, 0, 1, 4x4, 0.002667711, 0.001515619, 0.001084835
29, 512, 128, 0, 1, 4x4, 0.00267656, 0.001535291, 0.001088054
