rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 16, 0, 1, 4x4, 7.1515e-05, 2.2868e-05, 1.595e-06
1, 32, 16, 0, 1, 4x4, 7.1626e-05, 2.3165e-05, 2e-06
2, 32, 16, 0, 1, 4x4, 0.000104201, 5.7179e-05, 1.978e-06
3, 32, 16, 0, 1, 4x4, 6.5711e-05, 2.1202e-05, 1.527e-06
4, 32, 16, 0, 1, 4x4, 6.4716e-05, 2.2009e-05, 1.774e-06
5, 32, 16, 0, 1, 4x4, 6.509e-05, 2.2071e-05, 1.587e-06
6, 32, 16, 0, 1, 4x4, 6.7921e-05, 2.4772e-05, 1.72e-06
7, 32, 16, 0, 1, 4x4, 6.7119e-05, 2.3621e-05, 1.524e-06
8, 32, 16, 0, 1, 4x4, 6.6314e-05, 2.2737e-05, 1.779e-06
9, 32, 16, 0, 1, 4x4, 6.4828e-05, 2.0948e-05, 1.655e-06
10, 32, 16, 0, 1, 4x4, 9.7594e-05, 5.29e-05, 1.844e-06
11, 32, 16, 0, 1, 4x4, 7.1835e-05, 3.0229e-05, 1.643e-06
12, 32, 16, 0, 1, 4x4, 6.4686e-05, 1.9786e-05, 1.656e-06
13, 32, 16, 0, 1, 4x4, 6.2608e-05, 1.9469e-05, 1.513e-06
14, 32, 16, 0, 1, 4x4, 6.1922e-05, 1.9777e-05, 1.619e-06
15, 32, 16, 0, 1, 4x4, 6.4433e-05, 2.0637e-05, 1.605e-06
16, 32, 16, 0, 1, 4x4, 0.000297014, 0.000253859, 1.613e-06
17, 32, 16, 0, 1, 4x4, 6.3687e-05, 2.0032e-05, 1.521e-06
18, 32, 16, 0, 1, 4x4, 6.206e-05, 2.0098e-05, 1.673e-06
19, 32, 16, 0, 1, 4x4, 6.054e-05, 1.8961e-05, 1.667e-06
20, 32, 16, 0, 1, 4x4, 6.5489e-05, 2.0333e-05, 1.675e-06
21, 32, 16, 0, 1, 4x4, 6.1901e-05, 1.9644e-05, 1.667e-06
22, 32, 16, 0, 1, 4x4, 6.3856e-05, 2.002e-05, 1.641e-06
23, 32, 16, 0, 1, 4x4, 6.5265e-05, 2.0931e-05, 1.553e-06
24, 32, 16, 0, 1, 4x4, 6.3277e-05, 1.9222e-05, 1.647e-06
25, 32, 16, 0, 1, 4x4, 6.3628e-05, 2.1182e-05, 1.731e-06
26, 32, 16, 0, 1, 4x4, 6.4321e-05, 2.2301e-05, 1.607e-06
27, 32, 16, 0, 1, 4x4, 6.3025e-05, 2.1194e-05, 1.58e-06
28, 32, 16, 0, 1, 4x4, 6.0929e-05, 1.8272e-05, 1.672e-06
29, 32, 16, 0, 1, 4x4, 6.2163e-05, 1.8437e-05, 1.574e-06
