rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 2, 0, 1, 4x4, 8.5877e-05, 3.7073e-05, 3.536e-06
1, 32, 2, 0, 1, 4x4, 8.8306e-05, 3.6307e-05, 3.858e-06
2, 32, 2, 0, 1, 4x4, 0.00011747, 6.8935e-05, 3.961e-06
3, 32, 2, 0, 1, 4x4, 7.8395e-05, 3.3255e-05, 3.822e-06
4, 32, 2, 0, 1, 4x4, 8.1438e-05, 3.5992e-05, 4.065e-06
5, 32, 2, 0, 1, 4x4, 8.3823e-05, 3.9564e-05, 4.029e-06
6, 32, 2, 0, 1, 4x4, 9.4888e-05, 3.9705e-05, 4.239e-06
7, 32, 2, 0, 1, 4x4, 8.2587e-05, 3.8064e-05, 4.301e-06
8, 32, 2, 0, 1, 4x4, 8.1674e-05, 3.5866e-05, 3.972e-06
9, 32, 2, 0, 1, 4x4, 8.3787e-05, 3.5977e-05, 3.708e-06
10, 32, 2, 0, 1, 4x4, 0.000101489, 5.1994e-05, 4.468e-06
11, 32, 2, 0, 1, 4x4, 8.5391e-05, 3.9386e-05, 4.379e-06
12, 32, 2, 0, 1, 4x4, 7.9457e-05, 3.4053e-05, 3.942e-06
13, 32, 2, 0, 1, 4x4, 8.5419e-05, 3.7099e-05, 4.816e-06
14, 32, 2, 0, 1, 4x4, 8.1671e-05, 3.4298e-05, 4.039e-06
15, 32, 2, 0, 1, 4x4, 8.1296e-05, 3.5522e-05, 4.157e-06
16, 32, 2, 0, 1, 4x4, 8.163e-05, 3.6845e-05, 4.595e-06
17, 32, 2, 0, 1, 4x4, 8.414e-05, 3.5575e-05, 4.305e-06
18, 32, 2, 0, 1, 4x4, 8.719e-05, 3.9077e-05, 4.537e-06
19, 32, 2, 0, 1, 4x4, 8.7713e-05, 3.9351e-05, 4.506e-06
20, 32, 2, 0, 1, 4x4, 8.6516e-05, 3.7404e-05, 4.28e-06
21, 32, 2, 0, 1, 4x4, 9.3617e-05, 3.7632e-05, 4.355e-06
22, 32, 2, 0, 1, 4x4, 8.2731e-05, 3.785e-05, 4.039e-06
23, 32, 2, 0, 1, 4x4, 7.8961e-05, 3.2729e-05, 4.078e-06
24, 32, 2, 0, 1, 4x4, 8.0696e-05, 3.5427e-05, 4.128e-06
25, 32, 2, 0, 1, 4x4, 8.5259e-05, 3.8075e-05, 4.179e-06
26, 32, 2, 0, 1, 4x4, 8.7991e-05, 4.0206e-05, 4.052e-06
27, 32, 2, 0, 1, 4x4, 8.6388e-05, 3.9572e-05, 4.701e-06
28, 32, 2, 0, 1, 4x4, 8.6111e-05, 3.9025e-05, 5.007e-06
29, 32, 2, 0, 1, 4x4, 9.6506e-05, 3.7576e-05, 4.506e-06
