rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 64, 1, 1, 5x5, 0.000311976, 0.000233513, 8.702e-06
1, 128, 64, 1, 1, 5x5, 0.000287715, 0.000206644, 8.309e-06
2, 128, 64, 1, 1, 5x5, 0.000377094, 0.000271305, 9.443e-06
3, 128, 64, 1, 1, 5x5, 0.000287244, 0.000217035, 8.493e-06
4, 128, 64, 1, 1, 5x5, 0.00028506, 0.00021554, 8.426e-06
5, 128, 64, 1, 1, 5x5, 0.000274924, 0.000209726, 7.838e-06
6, 128, 64, 1, 1, 5x5, 0.000274568, 0.000199828, 7.201e-06
7, 128, 64, 1, 1, 5x5, 0.000279992, 0.000203077, 1.4339e-05
8, 128, 64, 1, 1, 5x5, 0.00027247, 0.00020214, 9.07e-06
9, 128, 64, 1, 1, 5x5, 0.000270102, 0.000202709, 8.822e-06
10, 128, 64, 1, 1, 5x5, 0.000356294, 0.000285543, 6.993e-06
11, 128, 64, 1, 1, 5x5, 0.00028459, 0.000214928, 7.917e-06
12, 128, 64, 1, 1, 5x5, 0.000272089, 0.00020496, 9.054e-06
13, 128, 64, 1, 1, 5x5, 0.000283323, 0.000215597, 8.223e-06
14, 128, 64, 1, 1, 5x5, 0.000277162, 0.000206133, 8.387e-06
15, 128, 64, 1, 1, 5x5, 0.00027575, 0.00020678, 8.428e-06
16, 128, 64, 1, 1, 5x5, 0.000276066, 0.000205467, 9.192e-06
17, 128, 64, 1, 1, 5x5, 0.000280812, 0.000211548, 8.141e-06
18, 128, 64, 1, 1, 5x5, 0.000280398, 0.000211826, 8.758e-06
19, 128, 64, 1, 1, 5x5, 0.000279507, 0.000211282, 7.62e-06
20, 128, 64, 1, 1, 5x5, 0.0002788, 0.000211147, 1.4117e-05
21, 128, 64, 1, 1, 5x5, 0.000273602, 0.000204368, 8.364e-06
22, 128, 64, 1, 1, 5x5, 0.000272629, 0.000203487, 8.42e-06
23, 128, 64, 1, 1, 5x5, 0.000275936, 0.000204359, 8.266e-06
24, 128, 64, 1, 1, 5x5, 0.00028095, 0.000201731, 8.041e-06
25, 128, 64, 1, 1, 5x5, 0.00027559, 0.000206768, 9.018e-06
26, 128, 64, 1, 1, 5x5, 0.000273009, 0.000206814, 8.653e-06
27, 128, 64, 1, 1, 5x5, 0.000271138, 0.000201153, 8.625e-06
28, 128, 64, 1, 1, 5x5, 0.000272323, 0.000204386, 8.502e-06
29, 128, 64, 1, 1, 5x5, 0.000271888, 0.000204398, 8.206e-06
